exp_id	model_dir	data_jsonl	window	stride	weight_mode	n_windows	chrom	variant	threshold	iou_threshold	boundary_tol_bp	ignored_bp	bp_tp	bp_fp	bp_fn	bp_tn	bp_precision	bp_recall	bp_f1	bp_positive_rate_true	bp_positive_rate_pred	bp_n	true_segments	pred_segments	segment_tp	segment_fp	segment_fn	segment_precision	segment_recall	segment_f1	mean_matched_iou	boundary_precision	boundary_recall	boundary_f1	median_boundary_error_bp	pred_true_backed_rate	short_pred_segments	short_true_backed_rate	short_mean_best_iou	mean_fragments_per_true	split_true_rate	missed_true_rate
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/animal_fine/mouse/chr2/mouse/test/data.jsonl.gz	4096	4096	triangular	1200	chr2	raw_threshold	0.5	0.5	5	1103	1607363	272537	157131	2877066	0.8550257992446407	0.9109484078721719	0.8821016607973783	0.35906780024895724	0.38255248115777934	4914097	6027	8315	4198	4117	1829	0.5048707155742633	0.6965322714451634	0.5854134709245572	0.8467728482944834	0.12050511124473842	0.16625186660029864	0.1397294659043369	9.0	0.631028262176789	3181	0.3099654196793461	0.09747518234103918	1.0532603285216526	0.09573585531773685	0.09158785465405675
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/animal_fine/mouse/chr2/mouse/test/data.jsonl.gz	4096	4096	triangular	1200	chr2	raw_threshold	0.5	0.5	10	1103	1607363	272537	157131	2877066	0.8550257992446407	0.9109484078721719	0.8821016607973783	0.35906780024895724	0.38255248115777934	4914097	6027	8315	4198	4117	1829	0.5048707155742633	0.6965322714451634	0.5854134709245572	0.8467728482944834	0.20457005411906193	0.28222996515679444	0.23720541068191325	9.0	0.631028262176789	3181	0.3099654196793461	0.09747518234103918	1.0532603285216526	0.09573585531773685	0.09158785465405675
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/animal_fine/mouse/chr2/mouse/test/data.jsonl.gz	4096	4096	triangular	1200	chr2	raw_threshold	0.5	0.5	25	1103	1607363	272537	157131	2877066	0.8550257992446407	0.9109484078721719	0.8821016607973783	0.35906780024895724	0.38255248115777934	4914097	6027	8315	4198	4117	1829	0.5048707155742633	0.6965322714451634	0.5854134709245572	0.8467728482944834	0.3248346361996392	0.44814999170399866	0.3766559754567006	9.0	0.631028262176789	3181	0.3099654196793461	0.09747518234103918	1.0532603285216526	0.09573585531773685	0.09158785465405675
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/animal_fine/mouse/chr2/mouse/test/data.jsonl.gz	4096	4096	triangular	1200	chr2	raw_threshold	0.5	0.5	50	1103	1607363	272537	157131	2877066	0.8550257992446407	0.9109484078721719	0.8821016607973783	0.35906780024895724	0.38255248115777934	4914097	6027	8315	4198	4117	1829	0.5048707155742633	0.6965322714451634	0.5854134709245572	0.8467728482944834	0.3936259771497294	0.5430562468889994	0.45642169850787895	9.0	0.631028262176789	3181	0.3099654196793461	0.09747518234103918	1.0532603285216526	0.09573585531773685	0.09158785465405675
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/animal_fine/mouse/chr2/mouse/test/data.jsonl.gz	4096	4096	triangular	1200	chr2	raw_threshold	0.5	0.5	100	1103	1607363	272537	157131	2877066	0.8550257992446407	0.9109484078721719	0.8821016607973783	0.35906780024895724	0.38255248115777934	4914097	6027	8315	4198	4117	1829	0.5048707155742633	0.6965322714451634	0.5854134709245572	0.8467728482944834	0.4447384245339747	0.6135722581715614	0.5156881885371635	9.0	0.631028262176789	3181	0.3099654196793461	0.09747518234103918	1.0532603285216526	0.09573585531773685	0.09158785465405675
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/animal_fine/mouse/chr2/mouse/test/data.jsonl.gz	4096	4096	triangular	1200	chr2	raw_threshold	0.5	0.7	5	1103	1607363	272537	157131	2877066	0.8550257992446407	0.9109484078721719	0.8821016607973783	0.35906780024895724	0.38255248115777934	4914097	6027	8315	3427	4888	2600	0.4121467227901383	0.5686079309772689	0.4778970854831962	0.9023959028207157	0.12038484666265785	0.16608594657375145	0.13959001533956214	7.0	0.631028262176789	3181	0.3099654196793461	0.09747518234103918	1.0532603285216526	0.09573585531773685	0.09158785465405675
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/animal_fine/mouse/chr2/mouse/test/data.jsonl.gz	4096	4096	triangular	1200	chr2	raw_threshold	0.5	0.7	10	1103	1607363	272537	157131	2877066	0.8550257992446407	0.9109484078721719	0.8821016607973783	0.35906780024895724	0.38255248115777934	4914097	6027	8315	3427	4888	2600	0.4121467227901383	0.5686079309772689	0.4778970854831962	0.9023959028207157	0.2037282020444979	0.281068524970964	0.23622925672848974	7.0	0.631028262176789	3181	0.3099654196793461	0.09747518234103918	1.0532603285216526	0.09573585531773685	0.09158785465405675
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/animal_fine/mouse/chr2/mouse/test/data.jsonl.gz	4096	4096	triangular	1200	chr2	raw_threshold	0.5	0.7	25	1103	1607363	272537	157131	2877066	0.8550257992446407	0.9109484078721719	0.8821016607973783	0.35906780024895724	0.38255248115777934	4914097	6027	8315	3427	4888	2600	0.4121467227901383	0.5686079309772689	0.4778970854831962	0.9023959028207157	0.3203848466626579	0.4420109507217521	0.37149630456003346	7.0	0.631028262176789	3181	0.3099654196793461	0.09747518234103918	1.0532603285216526	0.09573585531773685	0.09158785465405675
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/animal_fine/mouse/chr2/mouse/test/data.jsonl.gz	4096	4096	triangular	1200	chr2	raw_threshold	0.5	0.7	50	1103	1607363	272537	157131	2877066	0.8550257992446407	0.9109484078721719	0.8821016607973783	0.35906780024895724	0.38255248115777934	4914097	6027	8315	3427	4888	2600	0.4121467227901383	0.5686079309772689	0.4778970854831962	0.9023959028207157	0.3729404690318701	0.5145180023228804	0.43243620136661554	7.0	0.631028262176789	3181	0.3099654196793461	0.09747518234103918	1.0532603285216526	0.09573585531773685	0.09158785465405675
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/animal_fine/mouse/chr2/mouse/test/data.jsonl.gz	4096	4096	triangular	1200	chr2	raw_threshold	0.5	0.7	100	1103	1607363	272537	157131	2877066	0.8550257992446407	0.9109484078721719	0.8821016607973783	0.35906780024895724	0.38255248115777934	4914097	6027	8315	3427	4888	2600	0.4121467227901383	0.5686079309772689	0.4778970854831962	0.9023959028207157	0.39723391461214674	0.5480338476854156	0.4606052154511226	7.0	0.631028262176789	3181	0.3099654196793461	0.09747518234103918	1.0532603285216526	0.09573585531773685	0.09158785465405675
