exp_id	model_dir	data_jsonl	window	stride	weight_mode	n_windows	chrom	variant	threshold	iou_threshold	boundary_tol_bp	ignored_bp	bp_tp	bp_fp	bp_fn	bp_tn	bp_precision	bp_recall	bp_f1	bp_positive_rate_true	bp_positive_rate_pred	bp_n	true_segments	pred_segments	segment_tp	segment_fp	segment_fn	segment_precision	segment_recall	segment_f1	mean_matched_iou	boundary_precision	boundary_recall	boundary_f1	median_boundary_error_bp	pred_true_backed_rate	short_pred_segments	short_true_backed_rate	short_mean_best_iou	mean_fragments_per_true	split_true_rate	missed_true_rate
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/animal_fine/western_clawed_frog/chr2/western_clawed_frog/test/data.jsonl.gz	4096	4096	triangular	1200	chr2	raw_threshold	0.5	0.5	5	26919	571482	337718	361606	3617475	0.6285547734271887	0.6124631331664323	0.6204046272895444	0.19088264361234553	0.18599585416632144	4888281	2902	10612	1134	9478	1768	0.10686015831134564	0.3907649896623019	0.16782595826550242	0.8341888254315742	0.0289295137580098	0.10578911095796002	0.04543436436288294	10.0	0.3719374293252921	8466	0.3020316560359083	0.02576365993835989	1.6185389386629911	0.18401102687801515	0.253618194348725
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/animal_fine/western_clawed_frog/chr2/western_clawed_frog/test/data.jsonl.gz	4096	4096	triangular	1200	chr2	raw_threshold	0.5	0.5	10	26919	571482	337718	361606	3617475	0.6285547734271887	0.6124631331664323	0.6204046272895444	0.19088264361234553	0.18599585416632144	4888281	2902	10612	1134	9478	1768	0.10686015831134564	0.3907649896623019	0.16782595826550242	0.8341888254315742	0.0447606483226536	0.16368022053756032	0.07029746929110552	10.0	0.3719374293252921	8466	0.3020316560359083	0.02576365993835989	1.6185389386629911	0.18401102687801515	0.253618194348725
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/animal_fine/western_clawed_frog/chr2/western_clawed_frog/test/data.jsonl.gz	4096	4096	triangular	1200	chr2	raw_threshold	0.5	0.5	25	26919	571482	337718	361606	3617475	0.6285547734271887	0.6124631331664323	0.6204046272895444	0.19088264361234553	0.18599585416632144	4888281	2902	10612	1134	9478	1768	0.10686015831134564	0.3907649896623019	0.16782595826550242	0.8341888254315742	0.0679419525065963	0.24844934527911786	0.10670415865028858	10.0	0.3719374293252921	8466	0.3020316560359083	0.02576365993835989	1.6185389386629911	0.18401102687801515	0.253618194348725
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/animal_fine/western_clawed_frog/chr2/western_clawed_frog/test/data.jsonl.gz	4096	4096	triangular	1200	chr2	raw_threshold	0.5	0.5	50	26919	571482	337718	361606	3617475	0.6285547734271887	0.6124631331664323	0.6204046272895444	0.19088264361234553	0.18599585416632144	4888281	2902	10612	1134	9478	1768	0.10686015831134564	0.3907649896623019	0.16782595826550242	0.8341888254315742	0.08273652468903128	0.3025499655410062	0.12993932218440135	10.0	0.3719374293252921	8466	0.3020316560359083	0.02576365993835989	1.6185389386629911	0.18401102687801515	0.253618194348725
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/animal_fine/western_clawed_frog/chr2/western_clawed_frog/test/data.jsonl.gz	4096	4096	triangular	1200	chr2	raw_threshold	0.5	0.5	100	26919	571482	337718	361606	3617475	0.6285547734271887	0.6124631331664323	0.6204046272895444	0.19088264361234553	0.18599585416632144	4888281	2902	10612	1134	9478	1768	0.10686015831134564	0.3907649896623019	0.16782595826550242	0.8341888254315742	0.0925367508480965	0.3383873190902826	0.14533076809234868	10.0	0.3719374293252921	8466	0.3020316560359083	0.02576365993835989	1.6185389386629911	0.18401102687801515	0.253618194348725
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/animal_fine/western_clawed_frog/chr2/western_clawed_frog/test/data.jsonl.gz	4096	4096	triangular	1200	chr2	raw_threshold	0.5	0.7	5	26919	571482	337718	361606	3617475	0.6285547734271887	0.6124631331664323	0.6204046272895444	0.19088264361234553	0.18599585416632144	4888281	2902	10612	873	9739	2029	0.08226535996984546	0.30082701585113714	0.12919934882344236	0.905271970639748	0.0289295137580098	0.10578911095796002	0.04543436436288294	6.0	0.3719374293252921	8466	0.3020316560359083	0.02576365993835989	1.6185389386629911	0.18401102687801515	0.253618194348725
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/animal_fine/western_clawed_frog/chr2/western_clawed_frog/test/data.jsonl.gz	4096	4096	triangular	1200	chr2	raw_threshold	0.5	0.7	10	26919	571482	337718	361606	3617475	0.6285547734271887	0.6124631331664323	0.6204046272895444	0.19088264361234553	0.18599585416632144	4888281	2902	10612	873	9739	2029	0.08226535996984546	0.30082701585113714	0.12919934882344236	0.905271970639748	0.0447606483226536	0.16368022053756032	0.07029746929110552	6.0	0.3719374293252921	8466	0.3020316560359083	0.02576365993835989	1.6185389386629911	0.18401102687801515	0.253618194348725
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/animal_fine/western_clawed_frog/chr2/western_clawed_frog/test/data.jsonl.gz	4096	4096	triangular	1200	chr2	raw_threshold	0.5	0.7	25	26919	571482	337718	361606	3617475	0.6285547734271887	0.6124631331664323	0.6204046272895444	0.19088264361234553	0.18599585416632144	4888281	2902	10612	873	9739	2029	0.08226535996984546	0.30082701585113714	0.12919934882344236	0.905271970639748	0.06473803241613268	0.23673328738800828	0.10167233979576736	6.0	0.3719374293252921	8466	0.3020316560359083	0.02576365993835989	1.6185389386629911	0.18401102687801515	0.253618194348725
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/animal_fine/western_clawed_frog/chr2/western_clawed_frog/test/data.jsonl.gz	4096	4096	triangular	1200	chr2	raw_threshold	0.5	0.7	50	26919	571482	337718	361606	3617475	0.6285547734271887	0.6124631331664323	0.6204046272895444	0.19088264361234553	0.18599585416632144	4888281	2902	10612	873	9739	2029	0.08226535996984546	0.30082701585113714	0.12919934882344236	0.905271970639748	0.07416132679984923	0.2711922811853894	0.11647180701494747	6.0	0.3719374293252921	8466	0.3020316560359083	0.02576365993835989	1.6185389386629911	0.18401102687801515	0.253618194348725
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/animal_fine/western_clawed_frog/chr2/western_clawed_frog/test/data.jsonl.gz	4096	4096	triangular	1200	chr2	raw_threshold	0.5	0.7	100	26919	571482	337718	361606	3617475	0.6285547734271887	0.6124631331664323	0.6204046272895444	0.19088264361234553	0.18599585416632144	4888281	2902	10612	873	9739	2029	0.08226535996984546	0.30082701585113714	0.12919934882344236	0.905271970639748	0.07821334338484734	0.28600964851826327	0.1228355779191949	6.0	0.3719374293252921	8466	0.3020316560359083	0.02576365993835989	1.6185389386629911	0.18401102687801515	0.253618194348725
