exp_id	model_dir	data_jsonl	window	stride	weight_mode	n_windows	chrom	variant	threshold	iou_threshold	boundary_tol_bp	ignored_bp	bp_tp	bp_fp	bp_fn	bp_tn	bp_precision	bp_recall	bp_f1	bp_positive_rate_true	bp_positive_rate_pred	bp_n	true_segments	pred_segments	segment_tp	segment_fp	segment_fn	segment_precision	segment_recall	segment_f1	mean_matched_iou	boundary_precision	boundary_recall	boundary_f1	median_boundary_error_bp	pred_true_backed_rate	short_pred_segments	short_true_backed_rate	short_mean_best_iou	mean_fragments_per_true	split_true_rate	missed_true_rate
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/animal_fine/chicken/chr2/chicken/test/data.jsonl.gz	4096	4096	triangular	1200	chr2	raw_threshold	0.5	0.5	5	1165	465318	148221	45510	4254986	0.7584163353918821	0.9109093471775236	0.8276977179159474	0.10395286154860517	0.12485442207880082	4914035	2144	4265	1869	2396	275	0.43821805392731533	0.8717350746268657	0.5832423154938369	0.8921163919737104	0.17772567409144197	0.353544776119403	0.23654236230301137	4.5	0.5055099648300118	1954	0.23643807574206754	0.12167859637335811	1.0601679104477613	0.07416044776119403	0.043843283582089554
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/animal_fine/chicken/chr2/chicken/test/data.jsonl.gz	4096	4096	triangular	1200	chr2	raw_threshold	0.5	0.5	10	1165	465318	148221	45510	4254986	0.7584163353918821	0.9109093471775236	0.8276977179159474	0.10395286154860517	0.12485442207880082	4914035	2144	4265	1869	2396	275	0.43821805392731533	0.8717350746268657	0.5832423154938369	0.8921163919737104	0.2691676436107855	0.5354477611940298	0.35824621625838665	4.5	0.5055099648300118	1954	0.23643807574206754	0.12167859637335811	1.0601679104477613	0.07416044776119403	0.043843283582089554
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/animal_fine/chicken/chr2/chicken/test/data.jsonl.gz	4096	4096	triangular	1200	chr2	raw_threshold	0.5	0.5	25	1165	465318	148221	45510	4254986	0.7584163353918821	0.9109093471775236	0.8276977179159474	0.10395286154860517	0.12485442207880082	4914035	2144	4265	1869	2396	275	0.43821805392731533	0.8717350746268657	0.5832423154938369	0.8921163919737104	0.35498241500586164	0.7061567164179104	0.4724606022780464	4.5	0.5055099648300118	1954	0.23643807574206754	0.12167859637335811	1.0601679104477613	0.07416044776119403	0.043843283582089554
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/animal_fine/chicken/chr2/chicken/test/data.jsonl.gz	4096	4096	triangular	1200	chr2	raw_threshold	0.5	0.5	50	1165	465318	148221	45510	4254986	0.7584163353918821	0.9109093471775236	0.8276977179159474	0.10395286154860517	0.12485442207880082	4914035	2144	4265	1869	2396	275	0.43821805392731533	0.8717350746268657	0.5832423154938369	0.8921163919737104	0.394841735052755	0.7854477611940298	0.5255110001560306	4.5	0.5055099648300118	1954	0.23643807574206754	0.12167859637335811	1.0601679104477613	0.07416044776119403	0.043843283582089554
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/animal_fine/chicken/chr2/chicken/test/data.jsonl.gz	4096	4096	triangular	1200	chr2	raw_threshold	0.5	0.5	100	1165	465318	148221	45510	4254986	0.7584163353918821	0.9109093471775236	0.8276977179159474	0.10395286154860517	0.12485442207880082	4914035	2144	4265	1869	2396	275	0.43821805392731533	0.8717350746268657	0.5832423154938369	0.8921163919737104	0.4182883939038687	0.832089552238806	0.5567171165548448	4.5	0.5055099648300118	1954	0.23643807574206754	0.12167859637335811	1.0601679104477613	0.07416044776119403	0.043843283582089554
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/animal_fine/chicken/chr2/chicken/test/data.jsonl.gz	4096	4096	triangular	1200	chr2	raw_threshold	0.5	0.7	5	1165	465318	148221	45510	4254986	0.7584163353918821	0.9109093471775236	0.8276977179159474	0.10395286154860517	0.12485442207880082	4914035	2144	4265	1678	2587	466	0.3934349355216882	0.7826492537313433	0.5236386331721018	0.9244590677819484	0.17772567409144197	0.353544776119403	0.23654236230301137	4.0	0.5055099648300118	1954	0.23643807574206754	0.12167859637335811	1.0601679104477613	0.07416044776119403	0.043843283582089554
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/animal_fine/chicken/chr2/chicken/test/data.jsonl.gz	4096	4096	triangular	1200	chr2	raw_threshold	0.5	0.7	10	1165	465318	148221	45510	4254986	0.7584163353918821	0.9109093471775236	0.8276977179159474	0.10395286154860517	0.12485442207880082	4914035	2144	4265	1678	2587	466	0.3934349355216882	0.7826492537313433	0.5236386331721018	0.9244590677819484	0.2691676436107855	0.5354477611940298	0.35824621625838665	4.0	0.5055099648300118	1954	0.23643807574206754	0.12167859637335811	1.0601679104477613	0.07416044776119403	0.043843283582089554
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/animal_fine/chicken/chr2/chicken/test/data.jsonl.gz	4096	4096	triangular	1200	chr2	raw_threshold	0.5	0.7	25	1165	465318	148221	45510	4254986	0.7584163353918821	0.9109093471775236	0.8276977179159474	0.10395286154860517	0.12485442207880082	4914035	2144	4265	1678	2587	466	0.3934349355216882	0.7826492537313433	0.5236386331721018	0.9244590677819484	0.3488862837045721	0.6940298507462687	0.46434701201435485	4.0	0.5055099648300118	1954	0.23643807574206754	0.12167859637335811	1.0601679104477613	0.07416044776119403	0.043843283582089554
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/animal_fine/chicken/chr2/chicken/test/data.jsonl.gz	4096	4096	triangular	1200	chr2	raw_threshold	0.5	0.7	50	1165	465318	148221	45510	4254986	0.7584163353918821	0.9109093471775236	0.8276977179159474	0.10395286154860517	0.12485442207880082	4914035	2144	4265	1678	2587	466	0.3934349355216882	0.7826492537313433	0.5236386331721018	0.9244590677819484	0.3779601406799531	0.7518656716417911	0.5030425963488844	4.0	0.5055099648300118	1954	0.23643807574206754	0.12167859637335811	1.0601679104477613	0.07416044776119403	0.043843283582089554
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/animal_fine/chicken/chr2/chicken/test/data.jsonl.gz	4096	4096	triangular	1200	chr2	raw_threshold	0.5	0.7	100	1165	465318	148221	45510	4254986	0.7584163353918821	0.9109093471775236	0.8276977179159474	0.10395286154860517	0.12485442207880082	4914035	2144	4265	1678	2587	466	0.3934349355216882	0.7826492537313433	0.5236386331721018	0.9244590677819484	0.38780773739742086	0.7714552238805971	0.5161491652363863	4.0	0.5055099648300118	1954	0.23643807574206754	0.12167859637335811	1.0601679104477613	0.07416044776119403	0.043843283582089554
