exp_id	model_dir	data_jsonl	window	stride	weight_mode	n_windows	chrom	variant	threshold	iou_threshold	boundary_tol_bp	ignored_bp	bp_tp	bp_fp	bp_fn	bp_tn	bp_precision	bp_recall	bp_f1	bp_positive_rate_true	bp_positive_rate_pred	bp_n	true_segments	pred_segments	segment_tp	segment_fp	segment_fn	segment_precision	segment_recall	segment_f1	mean_matched_iou	boundary_precision	boundary_recall	boundary_f1	median_boundary_error_bp	pred_true_backed_rate	short_pred_segments	short_true_backed_rate	short_mean_best_iou	mean_fragments_per_true	split_true_rate	missed_true_rate
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/animal_fine/fruit_fly/chr3R/fruit_fly/test/data.jsonl.gz	4096	4096	triangular	1200	chr3R	raw_threshold	0.5	0.5	5	207	1224509	69539	1939228	1681717	0.9462624261232968	0.38704513048967093	0.5493800172058545	0.6436910490004767	0.26328582767055825	4914993	3058	12247	187	12060	2871	0.015269045480525843	0.06115107913669065	0.024436458673636068	0.6832151282337444	0.00016330529925696088	0.0006540222367560497	0.00026135249918327345	104.0	0.9111619172042132	9347	0.9017866695196319	0.012512588217446264	3.6955526487900587	0.35251798561151076	0.5725964682799215
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/animal_fine/fruit_fly/chr3R/fruit_fly/test/data.jsonl.gz	4096	4096	triangular	1200	chr3R	raw_threshold	0.5	0.5	10	207	1224509	69539	1939228	1681717	0.9462624261232968	0.38704513048967093	0.5493800172058545	0.6436910490004767	0.26328582767055825	4914993	3058	12247	187	12060	2871	0.015269045480525843	0.06115107913669065	0.024436458673636068	0.6832151282337444	0.0004082632481424022	0.0016350555918901242	0.0006533812479581836	104.0	0.9111619172042132	9347	0.9017866695196319	0.012512588217446264	3.6955526487900587	0.35251798561151076	0.5725964682799215
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/animal_fine/fruit_fly/chr3R/fruit_fly/test/data.jsonl.gz	4096	4096	triangular	1200	chr3R	raw_threshold	0.5	0.5	25	207	1224509	69539	1939228	1681717	0.9462624261232968	0.38704513048967093	0.5493800172058545	0.6436910490004767	0.26328582767055825	4914993	3058	12247	187	12060	2871	0.015269045480525843	0.06115107913669065	0.024436458673636068	0.6832151282337444	0.0017147056421980894	0.0068672334859385216	0.002744201241424371	104.0	0.9111619172042132	9347	0.9017866695196319	0.012512588217446264	3.6955526487900587	0.35251798561151076	0.5725964682799215
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/animal_fine/fruit_fly/chr3R/fruit_fly/test/data.jsonl.gz	4096	4096	triangular	1200	chr3R	raw_threshold	0.5	0.5	50	207	1224509	69539	1939228	1681717	0.9462624261232968	0.38704513048967093	0.5493800172058545	0.6436910490004767	0.26328582767055825	4914993	3058	12247	187	12060	2871	0.015269045480525843	0.06115107913669065	0.024436458673636068	0.6832151282337444	0.003347758634767698	0.013407455853499018	0.005357726233257106	104.0	0.9111619172042132	9347	0.9017866695196319	0.012512588217446264	3.6955526487900587	0.35251798561151076	0.5725964682799215
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/animal_fine/fruit_fly/chr3R/fruit_fly/test/data.jsonl.gz	4096	4096	triangular	1200	chr3R	raw_threshold	0.5	0.5	100	207	1224509	69539	1939228	1681717	0.9462624261232968	0.38704513048967093	0.5493800172058545	0.6436910490004767	0.26328582767055825	4914993	3058	12247	187	12060	2871	0.015269045480525843	0.06115107913669065	0.024436458673636068	0.6832151282337444	0.005307422225851229	0.021255722694571617	0.008493956223456387	104.0	0.9111619172042132	9347	0.9017866695196319	0.012512588217446264	3.6955526487900587	0.35251798561151076	0.5725964682799215
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/animal_fine/fruit_fly/chr3R/fruit_fly/test/data.jsonl.gz	4096	4096	triangular	1200	chr3R	raw_threshold	0.5	0.7	5	207	1224509	69539	1939228	1681717	0.9462624261232968	0.38704513048967093	0.5493800172058545	0.6436910490004767	0.26328582767055825	4914993	3058	12247	78	12169	2980	0.006368906671021475	0.025506867233485938	0.010192747468147667	0.8253254139951304	0.00016330529925696088	0.0006540222367560497	0.00026135249918327345	40.75	0.9111619172042132	9347	0.9017866695196319	0.012512588217446264	3.6955526487900587	0.35251798561151076	0.5725964682799215
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/animal_fine/fruit_fly/chr3R/fruit_fly/test/data.jsonl.gz	4096	4096	triangular	1200	chr3R	raw_threshold	0.5	0.7	10	207	1224509	69539	1939228	1681717	0.9462624261232968	0.38704513048967093	0.5493800172058545	0.6436910490004767	0.26328582767055825	4914993	3058	12247	78	12169	2980	0.006368906671021475	0.025506867233485938	0.010192747468147667	0.8253254139951304	0.0004082632481424022	0.0016350555918901242	0.0006533812479581836	40.75	0.9111619172042132	9347	0.9017866695196319	0.012512588217446264	3.6955526487900587	0.35251798561151076	0.5725964682799215
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/animal_fine/fruit_fly/chr3R/fruit_fly/test/data.jsonl.gz	4096	4096	triangular	1200	chr3R	raw_threshold	0.5	0.7	25	207	1224509	69539	1939228	1681717	0.9462624261232968	0.38704513048967093	0.5493800172058545	0.6436910490004767	0.26328582767055825	4914993	3058	12247	78	12169	2980	0.006368906671021475	0.025506867233485938	0.010192747468147667	0.8253254139951304	0.0017147056421980894	0.0068672334859385216	0.002744201241424371	40.75	0.9111619172042132	9347	0.9017866695196319	0.012512588217446264	3.6955526487900587	0.35251798561151076	0.5725964682799215
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/animal_fine/fruit_fly/chr3R/fruit_fly/test/data.jsonl.gz	4096	4096	triangular	1200	chr3R	raw_threshold	0.5	0.7	50	207	1224509	69539	1939228	1681717	0.9462624261232968	0.38704513048967093	0.5493800172058545	0.6436910490004767	0.26328582767055825	4914993	3058	12247	78	12169	2980	0.006368906671021475	0.025506867233485938	0.010192747468147667	0.8253254139951304	0.002939495386625296	0.011772400261608895	0.0047043449852989215	40.75	0.9111619172042132	9347	0.9017866695196319	0.012512588217446264	3.6955526487900587	0.35251798561151076	0.5725964682799215
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/animal_fine/fruit_fly/chr3R/fruit_fly/test/data.jsonl.gz	4096	4096	triangular	1200	chr3R	raw_threshold	0.5	0.7	100	207	1224509	69539	1939228	1681717	0.9462624261232968	0.38704513048967093	0.5493800172058545	0.6436910490004767	0.26328582767055825	4914993	3058	12247	78	12169	2980	0.006368906671021475	0.025506867233485938	0.010192747468147667	0.8253254139951304	0.003837674532538581	0.015369522563767168	0.006141783730806926	40.75	0.9111619172042132	9347	0.9017866695196319	0.012512588217446264	3.6955526487900587	0.35251798561151076	0.5725964682799215
