exp_id	model_dir	data_jsonl	window	stride	weight_mode	n_windows	chrom	variant	threshold	iou_threshold	boundary_tol_bp	ignored_bp	bp_tp	bp_fp	bp_fn	bp_tn	bp_precision	bp_recall	bp_f1	bp_positive_rate_true	bp_positive_rate_pred	bp_n	true_segments	pred_segments	segment_tp	segment_fp	segment_fn	segment_precision	segment_recall	segment_f1	mean_matched_iou	boundary_precision	boundary_recall	boundary_f1	median_boundary_error_bp	pred_true_backed_rate	short_pred_segments	short_true_backed_rate	short_mean_best_iou	mean_fragments_per_true	split_true_rate	missed_true_rate
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/animal_fine/mouse/chr3/mouse/test/data.jsonl.gz	4096	4096	triangular	1200	chr3	raw_threshold	0.5	0.5	5	1380	2766846	181498	135450	1830026	0.9384406975576798	0.9533300531716958	0.9458267813435794	0.5906394617629461	0.6000105823982157	4913820	3653	5096	2275	2821	1378	0.44642857142857145	0.6227758007117438	0.5200594353640415	0.8493365735957658	0.08810832025117739	0.122912674514098	0.10264030174877128	12.5	0.6448194662480377	2037	0.36524300441826213	0.046750925857313545	1.1812209143169998	0.1382425403777717	0.09772789488091979
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/animal_fine/mouse/chr3/mouse/test/data.jsonl.gz	4096	4096	triangular	1200	chr3	raw_threshold	0.5	0.5	10	1380	2766846	181498	135450	1830026	0.9384406975576798	0.9533300531716958	0.9458267813435794	0.5906394617629461	0.6000105823982157	4913820	3653	5096	2275	2821	1378	0.44642857142857145	0.6227758007117438	0.5200594353640415	0.8493365735957658	0.15031397174254318	0.20969066520667945	0.17510572636872784	12.5	0.6448194662480377	2037	0.36524300441826213	0.046750925857313545	1.1812209143169998	0.1382425403777717	0.09772789488091979
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/animal_fine/mouse/chr3/mouse/test/data.jsonl.gz	4096	4096	triangular	1200	chr3	raw_threshold	0.5	0.5	25	1380	2766846	181498	135450	1830026	0.9384406975576798	0.9533300531716958	0.9458267813435794	0.5906394617629461	0.6000105823982157	4913820	3653	5096	2275	2821	1378	0.44642857142857145	0.6227758007117438	0.5200594353640415	0.8493365735957658	0.24960753532182103	0.3482069531891596	0.290776088695851	12.5	0.6448194662480377	2037	0.36524300441826213	0.046750925857313545	1.1812209143169998	0.1382425403777717	0.09772789488091979
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/animal_fine/mouse/chr3/mouse/test/data.jsonl.gz	4096	4096	triangular	1200	chr3	raw_threshold	0.5	0.5	50	1380	2766846	181498	135450	1830026	0.9384406975576798	0.9533300531716958	0.9458267813435794	0.5906394617629461	0.6000105823982157	4913820	3653	5096	2275	2821	1378	0.44642857142857145	0.6227758007117438	0.5200594353640415	0.8493365735957658	0.30062794348508637	0.4193813304133589	0.3502114527374557	12.5	0.6448194662480377	2037	0.36524300441826213	0.046750925857313545	1.1812209143169998	0.1382425403777717	0.09772789488091979
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/animal_fine/mouse/chr3/mouse/test/data.jsonl.gz	4096	4096	triangular	1200	chr3	raw_threshold	0.5	0.5	100	1380	2766846	181498	135450	1830026	0.9384406975576798	0.9533300531716958	0.9458267813435794	0.5906394617629461	0.6000105823982157	4913820	3653	5096	2275	2821	1378	0.44642857142857145	0.6227758007117438	0.5200594353640415	0.8493365735957658	0.33791208791208793	0.47139337530796604	0.3936449879986284	12.5	0.6448194662480377	2037	0.36524300441826213	0.046750925857313545	1.1812209143169998	0.1382425403777717	0.09772789488091979
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/animal_fine/mouse/chr3/mouse/test/data.jsonl.gz	4096	4096	triangular	1200	chr3	raw_threshold	0.5	0.7	5	1380	2766846	181498	135450	1830026	0.9384406975576798	0.9533300531716958	0.9458267813435794	0.5906394617629461	0.6000105823982157	4913820	3653	5096	1828	3268	1825	0.358712715855573	0.5004106214070627	0.41787632872328273	0.9101043386036674	0.08791208791208792	0.12263892690938955	0.10241170419476513	9.0	0.6448194662480377	2037	0.36524300441826213	0.046750925857313545	1.1812209143169998	0.1382425403777717	0.09772789488091979
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/animal_fine/mouse/chr3/mouse/test/data.jsonl.gz	4096	4096	triangular	1200	chr3	raw_threshold	0.5	0.7	10	1380	2766846	181498	135450	1830026	0.9384406975576798	0.9533300531716958	0.9458267813435794	0.5906394617629461	0.6000105823982157	4913820	3653	5096	1828	3268	1825	0.358712715855573	0.5004106214070627	0.41787632872328273	0.9101043386036674	0.1501177394034537	0.20941691760197098	0.17487712881472167	9.0	0.6448194662480377	2037	0.36524300441826213	0.046750925857313545	1.1812209143169998	0.1382425403777717	0.09772789488091979
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/animal_fine/mouse/chr3/mouse/test/data.jsonl.gz	4096	4096	triangular	1200	chr3	raw_threshold	0.5	0.7	25	1380	2766846	181498	135450	1830026	0.9384406975576798	0.9533300531716958	0.9458267813435794	0.5906394617629461	0.6000105823982157	4913820	3653	5096	1828	3268	1825	0.358712715855573	0.5004106214070627	0.41787632872328273	0.9101043386036674	0.24725274725274726	0.3449219819326581	0.28803291804777686	9.0	0.6448194662480377	2037	0.36524300441826213	0.046750925857313545	1.1812209143169998	0.1382425403777717	0.09772789488091979
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/animal_fine/mouse/chr3/mouse/test/data.jsonl.gz	4096	4096	triangular	1200	chr3	raw_threshold	0.5	0.7	50	1380	2766846	181498	135450	1830026	0.9384406975576798	0.9533300531716958	0.9458267813435794	0.5906394617629461	0.6000105823982157	4913820	3653	5096	1828	3268	1825	0.358712715855573	0.5004106214070627	0.41787632872328273	0.9101043386036674	0.28865777080062793	0.4026827265261429	0.3362670019430792	9.0	0.6448194662480377	2037	0.36524300441826213	0.046750925857313545	1.1812209143169998	0.1382425403777717	0.09772789488091979
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/animal_fine/mouse/chr3/mouse/test/data.jsonl.gz	4096	4096	triangular	1200	chr3	raw_threshold	0.5	0.7	100	1380	2766846	181498	135450	1830026	0.9384406975576798	0.9533300531716958	0.9458267813435794	0.5906394617629461	0.6000105823982157	4913820	3653	5096	1828	3268	1825	0.358712715855573	0.5004106214070627	0.41787632872328273	0.9101043386036674	0.3118131868131868	0.434984943881741	0.3632415133158075	9.0	0.6448194662480377	2037	0.36524300441826213	0.046750925857313545	1.1812209143169998	0.1382425403777717	0.09772789488091979
