exp_id	model_dir	data_jsonl	window	stride	weight_mode	n_windows	chrom	variant	threshold	iou_threshold	boundary_tol_bp	ignored_bp	bp_tp	bp_fp	bp_fn	bp_tn	bp_precision	bp_recall	bp_f1	bp_positive_rate_true	bp_positive_rate_pred	bp_n	true_segments	pred_segments	segment_tp	segment_fp	segment_fn	segment_precision	segment_recall	segment_f1	mean_matched_iou	boundary_precision	boundary_recall	boundary_f1	median_boundary_error_bp	pred_true_backed_rate	short_pred_segments	short_true_backed_rate	short_mean_best_iou	mean_fragments_per_true	split_true_rate	missed_true_rate
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/plant_fine/thale_cress/1/thale_cress/test/data.jsonl.gz	4096	4096	triangular	1200	1	raw_threshold	0.5	0.5	5	0	7857	2715	370945	4533683	0.7431895573212258	0.02074170674917239	0.04035708598930591	0.07706746419270834	0.00215087890625	4915200	1266	183	30	153	1236	0.16393442622950818	0.023696682464454975	0.041407867494824016	0.7369509959385687	0.01092896174863388	0.001579778830963665	0.0027605244996549345	10.75	0.6065573770491803	164	0.5853658536585366	0.13966472717325495	0.09083728278041074	0.011848341232227487	0.9565560821484992
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/plant_fine/thale_cress/1/thale_cress/test/data.jsonl.gz	4096	4096	triangular	1200	1	raw_threshold	0.5	0.5	10	0	7857	2715	370945	4533683	0.7431895573212258	0.02074170674917239	0.04035708598930591	0.07706746419270834	0.00215087890625	4915200	1266	183	30	153	1236	0.16393442622950818	0.023696682464454975	0.041407867494824016	0.7369509959385687	0.04918032786885246	0.0071090047393364926	0.012422360248447204	10.75	0.6065573770491803	164	0.5853658536585366	0.13966472717325495	0.09083728278041074	0.011848341232227487	0.9565560821484992
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/plant_fine/thale_cress/1/thale_cress/test/data.jsonl.gz	4096	4096	triangular	1200	1	raw_threshold	0.5	0.5	25	0	7857	2715	370945	4533683	0.7431895573212258	0.02074170674917239	0.04035708598930591	0.07706746419270834	0.00215087890625	4915200	1266	183	30	153	1236	0.16393442622950818	0.023696682464454975	0.041407867494824016	0.7369509959385687	0.12021857923497267	0.017377567140600316	0.030365769496204276	10.75	0.6065573770491803	164	0.5853658536585366	0.13966472717325495	0.09083728278041074	0.011848341232227487	0.9565560821484992
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/plant_fine/thale_cress/1/thale_cress/test/data.jsonl.gz	4096	4096	triangular	1200	1	raw_threshold	0.5	0.5	50	0	7857	2715	370945	4533683	0.7431895573212258	0.02074170674917239	0.04035708598930591	0.07706746419270834	0.00215087890625	4915200	1266	183	30	153	1236	0.16393442622950818	0.023696682464454975	0.041407867494824016	0.7369509959385687	0.15846994535519127	0.022906793048973143	0.04002760524499655	10.75	0.6065573770491803	164	0.5853658536585366	0.13966472717325495	0.09083728278041074	0.011848341232227487	0.9565560821484992
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/plant_fine/thale_cress/1/thale_cress/test/data.jsonl.gz	4096	4096	triangular	1200	1	raw_threshold	0.5	0.5	100	0	7857	2715	370945	4533683	0.7431895573212258	0.02074170674917239	0.04035708598930591	0.07706746419270834	0.00215087890625	4915200	1266	183	30	153	1236	0.16393442622950818	0.023696682464454975	0.041407867494824016	0.7369509959385687	0.15846994535519127	0.022906793048973143	0.04002760524499655	10.75	0.6065573770491803	164	0.5853658536585366	0.13966472717325495	0.09083728278041074	0.011848341232227487	0.9565560821484992
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/plant_fine/thale_cress/1/thale_cress/test/data.jsonl.gz	4096	4096	triangular	1200	1	raw_threshold	0.5	0.7	5	0	7857	2715	370945	4533683	0.7431895573212258	0.02074170674917239	0.04035708598930591	0.07706746419270834	0.00215087890625	4915200	1266	183	20	163	1246	0.1092896174863388	0.01579778830963665	0.027605244996549344	0.8142828771074871	0.01092896174863388	0.001579778830963665	0.0027605244996549345	7.75	0.6065573770491803	164	0.5853658536585366	0.13966472717325495	0.09083728278041074	0.011848341232227487	0.9565560821484992
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/plant_fine/thale_cress/1/thale_cress/test/data.jsonl.gz	4096	4096	triangular	1200	1	raw_threshold	0.5	0.7	10	0	7857	2715	370945	4533683	0.7431895573212258	0.02074170674917239	0.04035708598930591	0.07706746419270834	0.00215087890625	4915200	1266	183	20	163	1246	0.1092896174863388	0.01579778830963665	0.027605244996549344	0.8142828771074871	0.04918032786885246	0.0071090047393364926	0.012422360248447204	7.75	0.6065573770491803	164	0.5853658536585366	0.13966472717325495	0.09083728278041074	0.011848341232227487	0.9565560821484992
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/plant_fine/thale_cress/1/thale_cress/test/data.jsonl.gz	4096	4096	triangular	1200	1	raw_threshold	0.5	0.7	25	0	7857	2715	370945	4533683	0.7431895573212258	0.02074170674917239	0.04035708598930591	0.07706746419270834	0.00215087890625	4915200	1266	183	20	163	1246	0.1092896174863388	0.01579778830963665	0.027605244996549344	0.8142828771074871	0.1092896174863388	0.01579778830963665	0.027605244996549344	7.75	0.6065573770491803	164	0.5853658536585366	0.13966472717325495	0.09083728278041074	0.011848341232227487	0.9565560821484992
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/plant_fine/thale_cress/1/thale_cress/test/data.jsonl.gz	4096	4096	triangular	1200	1	raw_threshold	0.5	0.7	50	0	7857	2715	370945	4533683	0.7431895573212258	0.02074170674917239	0.04035708598930591	0.07706746419270834	0.00215087890625	4915200	1266	183	20	163	1246	0.1092896174863388	0.01579778830963665	0.027605244996549344	0.8142828771074871	0.1092896174863388	0.01579778830963665	0.027605244996549344	7.75	0.6065573770491803	164	0.5853658536585366	0.13966472717325495	0.09083728278041074	0.011848341232227487	0.9565560821484992
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/plant_fine/thale_cress/1/thale_cress/test/data.jsonl.gz	4096	4096	triangular	1200	1	raw_threshold	0.5	0.7	100	0	7857	2715	370945	4533683	0.7431895573212258	0.02074170674917239	0.04035708598930591	0.07706746419270834	0.00215087890625	4915200	1266	183	20	163	1246	0.1092896174863388	0.01579778830963665	0.027605244996549344	0.8142828771074871	0.1092896174863388	0.01579778830963665	0.027605244996549344	7.75	0.6065573770491803	164	0.5853658536585366	0.13966472717325495	0.09083728278041074	0.011848341232227487	0.9565560821484992
