exp_id	model_dir	data_jsonl	window	stride	weight_mode	n_windows	chrom	variant	threshold	iou_threshold	boundary_tol_bp	ignored_bp	bp_tp	bp_fp	bp_fn	bp_tn	bp_precision	bp_recall	bp_f1	bp_positive_rate_true	bp_positive_rate_pred	bp_n	true_segments	pred_segments	segment_tp	segment_fp	segment_fn	segment_precision	segment_recall	segment_f1	mean_matched_iou	boundary_precision	boundary_recall	boundary_f1	median_boundary_error_bp	pred_true_backed_rate	short_pred_segments	short_true_backed_rate	short_mean_best_iou	mean_fragments_per_true	split_true_rate	missed_true_rate
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/plant_fine/rice/2/rice/test/data.jsonl.gz	4096	4096	triangular	1200	2	raw_threshold	0.5	0.5	5	2945	86917	4563	1203943	3616832	0.950120244862265	0.0673326309592055	0.12575343258532634	0.2627835892069935	0.01862281172292562	4912255	2831	1208	6	1202	2825	0.004966887417218543	0.0021193924408336277	0.0029710324337707357	0.6893699424963616	0.0	0.0	0.0	28.5	0.8741721854304636	1005	0.8577114427860697	0.010935150068583392	0.3754856941010244	0.019780996114447193	0.9685623454609679
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/plant_fine/rice/2/rice/test/data.jsonl.gz	4096	4096	triangular	1200	2	raw_threshold	0.5	0.5	10	2945	86917	4563	1203943	3616832	0.950120244862265	0.0673326309592055	0.12575343258532634	0.2627835892069935	0.01862281172292562	4912255	2831	1208	6	1202	2825	0.004966887417218543	0.0021193924408336277	0.0029710324337707357	0.6893699424963616	0.0008278145695364238	0.00035323207347227127	0.0004951720722951225	28.5	0.8741721854304636	1005	0.8577114427860697	0.010935150068583392	0.3754856941010244	0.019780996114447193	0.9685623454609679
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/plant_fine/rice/2/rice/test/data.jsonl.gz	4096	4096	triangular	1200	2	raw_threshold	0.5	0.5	25	2945	86917	4563	1203943	3616832	0.950120244862265	0.0673326309592055	0.12575343258532634	0.2627835892069935	0.01862281172292562	4912255	2831	1208	6	1202	2825	0.004966887417218543	0.0021193924408336277	0.0029710324337707357	0.6893699424963616	0.0016556291390728477	0.0007064641469445425	0.000990344144590245	28.5	0.8741721854304636	1005	0.8577114427860697	0.010935150068583392	0.3754856941010244	0.019780996114447193	0.9685623454609679
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/plant_fine/rice/2/rice/test/data.jsonl.gz	4096	4096	triangular	1200	2	raw_threshold	0.5	0.5	50	2945	86917	4563	1203943	3616832	0.950120244862265	0.0673326309592055	0.12575343258532634	0.2627835892069935	0.01862281172292562	4912255	2831	1208	6	1202	2825	0.004966887417218543	0.0021193924408336277	0.0029710324337707357	0.6893699424963616	0.0024834437086092716	0.0010596962204168139	0.0014855162168853678	28.5	0.8741721854304636	1005	0.8577114427860697	0.010935150068583392	0.3754856941010244	0.019780996114447193	0.9685623454609679
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/plant_fine/rice/2/rice/test/data.jsonl.gz	4096	4096	triangular	1200	2	raw_threshold	0.5	0.5	100	2945	86917	4563	1203943	3616832	0.950120244862265	0.0673326309592055	0.12575343258532634	0.2627835892069935	0.01862281172292562	4912255	2831	1208	6	1202	2825	0.004966887417218543	0.0021193924408336277	0.0029710324337707357	0.6893699424963616	0.0041390728476821195	0.0017661603673613563	0.0024758603614756128	28.5	0.8741721854304636	1005	0.8577114427860697	0.010935150068583392	0.3754856941010244	0.019780996114447193	0.9685623454609679
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/plant_fine/rice/2/rice/test/data.jsonl.gz	4096	4096	triangular	1200	2	raw_threshold	0.5	0.7	5	2945	86917	4563	1203943	3616832	0.950120244862265	0.0673326309592055	0.12575343258532634	0.2627835892069935	0.01862281172292562	4912255	2831	1208	3	1205	2828	0.0024834437086092716	0.0010596962204168139	0.0014855162168853678	0.8122176245210727	0.0	0.0	0.0	7.5	0.8741721854304636	1005	0.8577114427860697	0.010935150068583392	0.3754856941010244	0.019780996114447193	0.9685623454609679
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/plant_fine/rice/2/rice/test/data.jsonl.gz	4096	4096	triangular	1200	2	raw_threshold	0.5	0.7	10	2945	86917	4563	1203943	3616832	0.950120244862265	0.0673326309592055	0.12575343258532634	0.2627835892069935	0.01862281172292562	4912255	2831	1208	3	1205	2828	0.0024834437086092716	0.0010596962204168139	0.0014855162168853678	0.8122176245210727	0.0008278145695364238	0.00035323207347227127	0.0004951720722951225	7.5	0.8741721854304636	1005	0.8577114427860697	0.010935150068583392	0.3754856941010244	0.019780996114447193	0.9685623454609679
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/plant_fine/rice/2/rice/test/data.jsonl.gz	4096	4096	triangular	1200	2	raw_threshold	0.5	0.7	25	2945	86917	4563	1203943	3616832	0.950120244862265	0.0673326309592055	0.12575343258532634	0.2627835892069935	0.01862281172292562	4912255	2831	1208	3	1205	2828	0.0024834437086092716	0.0010596962204168139	0.0014855162168853678	0.8122176245210727	0.0016556291390728477	0.0007064641469445425	0.000990344144590245	7.5	0.8741721854304636	1005	0.8577114427860697	0.010935150068583392	0.3754856941010244	0.019780996114447193	0.9685623454609679
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/plant_fine/rice/2/rice/test/data.jsonl.gz	4096	4096	triangular	1200	2	raw_threshold	0.5	0.7	50	2945	86917	4563	1203943	3616832	0.950120244862265	0.0673326309592055	0.12575343258532634	0.2627835892069935	0.01862281172292562	4912255	2831	1208	3	1205	2828	0.0024834437086092716	0.0010596962204168139	0.0014855162168853678	0.8122176245210727	0.0016556291390728477	0.0007064641469445425	0.000990344144590245	7.5	0.8741721854304636	1005	0.8577114427860697	0.010935150068583392	0.3754856941010244	0.019780996114447193	0.9685623454609679
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/plant_fine/rice/2/rice/test/data.jsonl.gz	4096	4096	triangular	1200	2	raw_threshold	0.5	0.7	100	2945	86917	4563	1203943	3616832	0.950120244862265	0.0673326309592055	0.12575343258532634	0.2627835892069935	0.01862281172292562	4912255	2831	1208	3	1205	2828	0.0024834437086092716	0.0010596962204168139	0.0014855162168853678	0.8122176245210727	0.0016556291390728477	0.0007064641469445425	0.000990344144590245	7.5	0.8741721854304636	1005	0.8577114427860697	0.010935150068583392	0.3754856941010244	0.019780996114447193	0.9685623454609679
