exp_id	model_dir	data_jsonl	window	stride	weight_mode	n_windows	chrom	variant	threshold	iou_threshold	boundary_tol_bp	ignored_bp	bp_tp	bp_fp	bp_fn	bp_tn	bp_precision	bp_recall	bp_f1	bp_positive_rate_true	bp_positive_rate_pred	bp_n	true_segments	pred_segments	segment_tp	segment_fp	segment_fn	segment_precision	segment_recall	segment_f1	mean_matched_iou	boundary_precision	boundary_recall	boundary_f1	median_boundary_error_bp	pred_true_backed_rate	short_pred_segments	short_true_backed_rate	short_mean_best_iou	mean_fragments_per_true	split_true_rate	missed_true_rate
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/plant_fine/brachypodium/NC_016133.3/brachypodium/test/data.jsonl.gz	4096	4096	triangular	1200	NC_016133.3	raw_threshold	0.5	0.5	5	0	28188	18913	129511	4738588	0.5984586314515615	0.17874558494346826	0.2752734375	0.03208394368489583	0.009582722981770833	4915200	170	811	2	809	168	0.002466091245376079	0.011764705882352941	0.004077471967380224	0.6905732370540516	0.0	0.0	0.0	236.25	0.5043156596794082	684	0.47953216374269003	0.003442678407403732	2.429411764705882	0.12941176470588237	0.8588235294117647
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/plant_fine/brachypodium/NC_016133.3/brachypodium/test/data.jsonl.gz	4096	4096	triangular	1200	NC_016133.3	raw_threshold	0.5	0.5	10	0	28188	18913	129511	4738588	0.5984586314515615	0.17874558494346826	0.2752734375	0.03208394368489583	0.009582722981770833	4915200	170	811	2	809	168	0.002466091245376079	0.011764705882352941	0.004077471967380224	0.6905732370540516	0.0	0.0	0.0	236.25	0.5043156596794082	684	0.47953216374269003	0.003442678407403732	2.429411764705882	0.12941176470588237	0.8588235294117647
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/plant_fine/brachypodium/NC_016133.3/brachypodium/test/data.jsonl.gz	4096	4096	triangular	1200	NC_016133.3	raw_threshold	0.5	0.5	25	0	28188	18913	129511	4738588	0.5984586314515615	0.17874558494346826	0.2752734375	0.03208394368489583	0.009582722981770833	4915200	170	811	2	809	168	0.002466091245376079	0.011764705882352941	0.004077471967380224	0.6905732370540516	0.0	0.0	0.0	236.25	0.5043156596794082	684	0.47953216374269003	0.003442678407403732	2.429411764705882	0.12941176470588237	0.8588235294117647
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/plant_fine/brachypodium/NC_016133.3/brachypodium/test/data.jsonl.gz	4096	4096	triangular	1200	NC_016133.3	raw_threshold	0.5	0.5	50	0	28188	18913	129511	4738588	0.5984586314515615	0.17874558494346826	0.2752734375	0.03208394368489583	0.009582722981770833	4915200	170	811	2	809	168	0.002466091245376079	0.011764705882352941	0.004077471967380224	0.6905732370540516	0.0	0.0	0.0	236.25	0.5043156596794082	684	0.47953216374269003	0.003442678407403732	2.429411764705882	0.12941176470588237	0.8588235294117647
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/plant_fine/brachypodium/NC_016133.3/brachypodium/test/data.jsonl.gz	4096	4096	triangular	1200	NC_016133.3	raw_threshold	0.5	0.5	100	0	28188	18913	129511	4738588	0.5984586314515615	0.17874558494346826	0.2752734375	0.03208394368489583	0.009582722981770833	4915200	170	811	2	809	168	0.002466091245376079	0.011764705882352941	0.004077471967380224	0.6905732370540516	0.0	0.0	0.0	236.25	0.5043156596794082	684	0.47953216374269003	0.003442678407403732	2.429411764705882	0.12941176470588237	0.8588235294117647
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/plant_fine/brachypodium/NC_016133.3/brachypodium/test/data.jsonl.gz	4096	4096	triangular	1200	NC_016133.3	raw_threshold	0.5	0.7	5	0	28188	18913	129511	4738588	0.5984586314515615	0.17874558494346826	0.2752734375	0.03208394368489583	0.009582722981770833	4915200	170	811	1	810	169	0.0012330456226880395	0.0058823529411764705	0.002038735983690112	0.8049620951068229	0.0	0.0	0.0	141.5	0.5043156596794082	684	0.47953216374269003	0.003442678407403732	2.429411764705882	0.12941176470588237	0.8588235294117647
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/plant_fine/brachypodium/NC_016133.3/brachypodium/test/data.jsonl.gz	4096	4096	triangular	1200	NC_016133.3	raw_threshold	0.5	0.7	10	0	28188	18913	129511	4738588	0.5984586314515615	0.17874558494346826	0.2752734375	0.03208394368489583	0.009582722981770833	4915200	170	811	1	810	169	0.0012330456226880395	0.0058823529411764705	0.002038735983690112	0.8049620951068229	0.0	0.0	0.0	141.5	0.5043156596794082	684	0.47953216374269003	0.003442678407403732	2.429411764705882	0.12941176470588237	0.8588235294117647
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/plant_fine/brachypodium/NC_016133.3/brachypodium/test/data.jsonl.gz	4096	4096	triangular	1200	NC_016133.3	raw_threshold	0.5	0.7	25	0	28188	18913	129511	4738588	0.5984586314515615	0.17874558494346826	0.2752734375	0.03208394368489583	0.009582722981770833	4915200	170	811	1	810	169	0.0012330456226880395	0.0058823529411764705	0.002038735983690112	0.8049620951068229	0.0	0.0	0.0	141.5	0.5043156596794082	684	0.47953216374269003	0.003442678407403732	2.429411764705882	0.12941176470588237	0.8588235294117647
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/plant_fine/brachypodium/NC_016133.3/brachypodium/test/data.jsonl.gz	4096	4096	triangular	1200	NC_016133.3	raw_threshold	0.5	0.7	50	0	28188	18913	129511	4738588	0.5984586314515615	0.17874558494346826	0.2752734375	0.03208394368489583	0.009582722981770833	4915200	170	811	1	810	169	0.0012330456226880395	0.0058823529411764705	0.002038735983690112	0.8049620951068229	0.0	0.0	0.0	141.5	0.5043156596794082	684	0.47953216374269003	0.003442678407403732	2.429411764705882	0.12941176470588237	0.8588235294117647
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/plant_fine/brachypodium/NC_016133.3/brachypodium/test/data.jsonl.gz	4096	4096	triangular	1200	NC_016133.3	raw_threshold	0.5	0.7	100	0	28188	18913	129511	4738588	0.5984586314515615	0.17874558494346826	0.2752734375	0.03208394368489583	0.009582722981770833	4915200	170	811	1	810	169	0.0012330456226880395	0.0058823529411764705	0.002038735983690112	0.8049620951068229	0.0	0.0	0.0	141.5	0.5043156596794082	684	0.47953216374269003	0.003442678407403732	2.429411764705882	0.12941176470588237	0.8588235294117647
