exp_id	model_dir	data_jsonl	window	stride	weight_mode	n_windows	chrom	variant	threshold	iou_threshold	boundary_tol_bp	ignored_bp	bp_tp	bp_fp	bp_fn	bp_tn	bp_precision	bp_recall	bp_f1	bp_positive_rate_true	bp_positive_rate_pred	bp_n	true_segments	pred_segments	segment_tp	segment_fp	segment_fn	segment_precision	segment_recall	segment_f1	mean_matched_iou	boundary_precision	boundary_recall	boundary_f1	median_boundary_error_bp	pred_true_backed_rate	short_pred_segments	short_true_backed_rate	short_mean_best_iou	mean_fragments_per_true	split_true_rate	missed_true_rate
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/plant_fine/brachypodium/NC_016132.3/brachypodium/test/data.jsonl.gz	4096	4096	triangular	1200	NC_016132.3	raw_threshold	0.5	0.5	5	0	54349	44532	209071	4607248	0.5496404769369242	0.20632070457824006	0.3000212530465	0.05359293619791667	0.020117390950520835	4915200	224	1373	5	1368	219	0.003641660597232338	0.022321428571428572	0.006261740763932374	0.6031678557364399	0.0	0.0	0.0	202.0	0.45083758193736345	1140	0.4201754385964912	0.0032708118897100806	2.78125	0.19642857142857142	0.7857142857142857
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/plant_fine/brachypodium/NC_016132.3/brachypodium/test/data.jsonl.gz	4096	4096	triangular	1200	NC_016132.3	raw_threshold	0.5	0.5	10	0	54349	44532	209071	4607248	0.5496404769369242	0.20632070457824006	0.3000212530465	0.05359293619791667	0.020117390950520835	4915200	224	1373	5	1368	219	0.003641660597232338	0.022321428571428572	0.006261740763932374	0.6031678557364399	0.0	0.0	0.0	202.0	0.45083758193736345	1140	0.4201754385964912	0.0032708118897100806	2.78125	0.19642857142857142	0.7857142857142857
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/plant_fine/brachypodium/NC_016132.3/brachypodium/test/data.jsonl.gz	4096	4096	triangular	1200	NC_016132.3	raw_threshold	0.5	0.5	25	0	54349	44532	209071	4607248	0.5496404769369242	0.20632070457824006	0.3000212530465	0.05359293619791667	0.020117390950520835	4915200	224	1373	5	1368	219	0.003641660597232338	0.022321428571428572	0.006261740763932374	0.6031678557364399	0.0	0.0	0.0	202.0	0.45083758193736345	1140	0.4201754385964912	0.0032708118897100806	2.78125	0.19642857142857142	0.7857142857142857
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/plant_fine/brachypodium/NC_016132.3/brachypodium/test/data.jsonl.gz	4096	4096	triangular	1200	NC_016132.3	raw_threshold	0.5	0.5	50	0	54349	44532	209071	4607248	0.5496404769369242	0.20632070457824006	0.3000212530465	0.05359293619791667	0.020117390950520835	4915200	224	1373	5	1368	219	0.003641660597232338	0.022321428571428572	0.006261740763932374	0.6031678557364399	0.0007283321194464676	0.004464285714285714	0.0012523481527864748	202.0	0.45083758193736345	1140	0.4201754385964912	0.0032708118897100806	2.78125	0.19642857142857142	0.7857142857142857
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/plant_fine/brachypodium/NC_016132.3/brachypodium/test/data.jsonl.gz	4096	4096	triangular	1200	NC_016132.3	raw_threshold	0.5	0.5	100	0	54349	44532	209071	4607248	0.5496404769369242	0.20632070457824006	0.3000212530465	0.05359293619791667	0.020117390950520835	4915200	224	1373	5	1368	219	0.003641660597232338	0.022321428571428572	0.006261740763932374	0.6031678557364399	0.0007283321194464676	0.004464285714285714	0.0012523481527864748	202.0	0.45083758193736345	1140	0.4201754385964912	0.0032708118897100806	2.78125	0.19642857142857142	0.7857142857142857
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/plant_fine/brachypodium/NC_016132.3/brachypodium/test/data.jsonl.gz	4096	4096	triangular	1200	NC_016132.3	raw_threshold	0.5	0.7	5	0	54349	44532	209071	4607248	0.5496404769369242	0.20632070457824006	0.3000212530465	0.05359293619791667	0.020117390950520835	4915200	224	1373	1	1372	223	0.0007283321194464676	0.004464285714285714	0.0012523481527864748	0.7465437788018433	0.0	0.0	0.0	27.5	0.45083758193736345	1140	0.4201754385964912	0.0032708118897100806	2.78125	0.19642857142857142	0.7857142857142857
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/plant_fine/brachypodium/NC_016132.3/brachypodium/test/data.jsonl.gz	4096	4096	triangular	1200	NC_016132.3	raw_threshold	0.5	0.7	10	0	54349	44532	209071	4607248	0.5496404769369242	0.20632070457824006	0.3000212530465	0.05359293619791667	0.020117390950520835	4915200	224	1373	1	1372	223	0.0007283321194464676	0.004464285714285714	0.0012523481527864748	0.7465437788018433	0.0	0.0	0.0	27.5	0.45083758193736345	1140	0.4201754385964912	0.0032708118897100806	2.78125	0.19642857142857142	0.7857142857142857
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/plant_fine/brachypodium/NC_016132.3/brachypodium/test/data.jsonl.gz	4096	4096	triangular	1200	NC_016132.3	raw_threshold	0.5	0.7	25	0	54349	44532	209071	4607248	0.5496404769369242	0.20632070457824006	0.3000212530465	0.05359293619791667	0.020117390950520835	4915200	224	1373	1	1372	223	0.0007283321194464676	0.004464285714285714	0.0012523481527864748	0.7465437788018433	0.0	0.0	0.0	27.5	0.45083758193736345	1140	0.4201754385964912	0.0032708118897100806	2.78125	0.19642857142857142	0.7857142857142857
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/plant_fine/brachypodium/NC_016132.3/brachypodium/test/data.jsonl.gz	4096	4096	triangular	1200	NC_016132.3	raw_threshold	0.5	0.7	50	0	54349	44532	209071	4607248	0.5496404769369242	0.20632070457824006	0.3000212530465	0.05359293619791667	0.020117390950520835	4915200	224	1373	1	1372	223	0.0007283321194464676	0.004464285714285714	0.0012523481527864748	0.7465437788018433	0.0007283321194464676	0.004464285714285714	0.0012523481527864748	27.5	0.45083758193736345	1140	0.4201754385964912	0.0032708118897100806	2.78125	0.19642857142857142	0.7857142857142857
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/plant_fine/brachypodium/NC_016132.3/brachypodium/test/data.jsonl.gz	4096	4096	triangular	1200	NC_016132.3	raw_threshold	0.5	0.7	100	0	54349	44532	209071	4607248	0.5496404769369242	0.20632070457824006	0.3000212530465	0.05359293619791667	0.020117390950520835	4915200	224	1373	1	1372	223	0.0007283321194464676	0.004464285714285714	0.0012523481527864748	0.7465437788018433	0.0007283321194464676	0.004464285714285714	0.0012523481527864748	27.5	0.45083758193736345	1140	0.4201754385964912	0.0032708118897100806	2.78125	0.19642857142857142	0.7857142857142857
