exp_id	model_dir	data_jsonl	window	stride	weight_mode	n_windows	chrom	variant	threshold	iou_threshold	boundary_tol_bp	ignored_bp	bp_tp	bp_fp	bp_fn	bp_tn	bp_precision	bp_recall	bp_f1	bp_positive_rate_true	bp_positive_rate_pred	bp_n	true_segments	pred_segments	segment_tp	segment_fp	segment_fn	segment_precision	segment_recall	segment_f1	mean_matched_iou	boundary_precision	boundary_recall	boundary_f1	median_boundary_error_bp	pred_true_backed_rate	short_pred_segments	short_true_backed_rate	short_mean_best_iou	mean_fragments_per_true	split_true_rate	missed_true_rate
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/plant_fine/maize/2/maize/test/data.jsonl.gz	4096	4096	triangular	1200	2	raw_threshold	0.5	0.5	5	0	455080	21272	2723859	1714989	0.9553439473330646	0.14315468148335025	0.24899795939639277	0.6467567952473958	0.0969140625	4915200	1031	5778	6	5772	1025	0.0010384215991692627	0.005819592628516004	0.0017623733294169482	0.6688771277266484	0.0	0.0	0.0	182.75	0.8779854620976116	4597	0.8570807048074831	0.0026789176324369672	4.93113482056256	0.19495635305528614	0.7740058195926285
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/plant_fine/maize/2/maize/test/data.jsonl.gz	4096	4096	triangular	1200	2	raw_threshold	0.5	0.5	10	0	455080	21272	2723859	1714989	0.9553439473330646	0.14315468148335025	0.24899795939639277	0.6467567952473958	0.0969140625	4915200	1031	5778	6	5772	1025	0.0010384215991692627	0.005819592628516004	0.0017623733294169482	0.6688771277266484	0.00017307026652821047	0.0009699321047526673	0.00029372888823615806	182.75	0.8779854620976116	4597	0.8570807048074831	0.0026789176324369672	4.93113482056256	0.19495635305528614	0.7740058195926285
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/plant_fine/maize/2/maize/test/data.jsonl.gz	4096	4096	triangular	1200	2	raw_threshold	0.5	0.5	25	0	455080	21272	2723859	1714989	0.9553439473330646	0.14315468148335025	0.24899795939639277	0.6467567952473958	0.0969140625	4915200	1031	5778	6	5772	1025	0.0010384215991692627	0.005819592628516004	0.0017623733294169482	0.6688771277266484	0.00017307026652821047	0.0009699321047526673	0.00029372888823615806	182.75	0.8779854620976116	4597	0.8570807048074831	0.0026789176324369672	4.93113482056256	0.19495635305528614	0.7740058195926285
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/plant_fine/maize/2/maize/test/data.jsonl.gz	4096	4096	triangular	1200	2	raw_threshold	0.5	0.5	50	0	455080	21272	2723859	1714989	0.9553439473330646	0.14315468148335025	0.24899795939639277	0.6467567952473958	0.0969140625	4915200	1031	5778	6	5772	1025	0.0010384215991692627	0.005819592628516004	0.0017623733294169482	0.6688771277266484	0.00017307026652821047	0.0009699321047526673	0.00029372888823615806	182.75	0.8779854620976116	4597	0.8570807048074831	0.0026789176324369672	4.93113482056256	0.19495635305528614	0.7740058195926285
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/plant_fine/maize/2/maize/test/data.jsonl.gz	4096	4096	triangular	1200	2	raw_threshold	0.5	0.5	100	0	455080	21272	2723859	1714989	0.9553439473330646	0.14315468148335025	0.24899795939639277	0.6467567952473958	0.0969140625	4915200	1031	5778	6	5772	1025	0.0010384215991692627	0.005819592628516004	0.0017623733294169482	0.6688771277266484	0.00034614053305642093	0.0019398642095053346	0.0005874577764723161	182.75	0.8779854620976116	4597	0.8570807048074831	0.0026789176324369672	4.93113482056256	0.19495635305528614	0.7740058195926285
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/plant_fine/maize/2/maize/test/data.jsonl.gz	4096	4096	triangular	1200	2	raw_threshold	0.5	0.7	5	0	455080	21272	2723859	1714989	0.9553439473330646	0.14315468148335025	0.24899795939639277	0.6467567952473958	0.0969140625	4915200	1031	5778	2	5776	1029	0.00034614053305642093	0.0019398642095053346	0.0005874577764723161	0.8431541915539453	0.0	0.0	0.0	100.75	0.8779854620976116	4597	0.8570807048074831	0.0026789176324369672	4.93113482056256	0.19495635305528614	0.7740058195926285
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/plant_fine/maize/2/maize/test/data.jsonl.gz	4096	4096	triangular	1200	2	raw_threshold	0.5	0.7	10	0	455080	21272	2723859	1714989	0.9553439473330646	0.14315468148335025	0.24899795939639277	0.6467567952473958	0.0969140625	4915200	1031	5778	2	5776	1029	0.00034614053305642093	0.0019398642095053346	0.0005874577764723161	0.8431541915539453	0.00017307026652821047	0.0009699321047526673	0.00029372888823615806	100.75	0.8779854620976116	4597	0.8570807048074831	0.0026789176324369672	4.93113482056256	0.19495635305528614	0.7740058195926285
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/plant_fine/maize/2/maize/test/data.jsonl.gz	4096	4096	triangular	1200	2	raw_threshold	0.5	0.7	25	0	455080	21272	2723859	1714989	0.9553439473330646	0.14315468148335025	0.24899795939639277	0.6467567952473958	0.0969140625	4915200	1031	5778	2	5776	1029	0.00034614053305642093	0.0019398642095053346	0.0005874577764723161	0.8431541915539453	0.00017307026652821047	0.0009699321047526673	0.00029372888823615806	100.75	0.8779854620976116	4597	0.8570807048074831	0.0026789176324369672	4.93113482056256	0.19495635305528614	0.7740058195926285
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/plant_fine/maize/2/maize/test/data.jsonl.gz	4096	4096	triangular	1200	2	raw_threshold	0.5	0.7	50	0	455080	21272	2723859	1714989	0.9553439473330646	0.14315468148335025	0.24899795939639277	0.6467567952473958	0.0969140625	4915200	1031	5778	2	5776	1029	0.00034614053305642093	0.0019398642095053346	0.0005874577764723161	0.8431541915539453	0.00017307026652821047	0.0009699321047526673	0.00029372888823615806	100.75	0.8779854620976116	4597	0.8570807048074831	0.0026789176324369672	4.93113482056256	0.19495635305528614	0.7740058195926285
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv2_250m_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w4096/plant_fine/maize/2/maize/test/data.jsonl.gz	4096	4096	triangular	1200	2	raw_threshold	0.5	0.7	100	0	455080	21272	2723859	1714989	0.9553439473330646	0.14315468148335025	0.24899795939639277	0.6467567952473958	0.0969140625	4915200	1031	5778	2	5776	1029	0.00034614053305642093	0.0019398642095053346	0.0005874577764723161	0.8431541915539453	0.00017307026652821047	0.0009699321047526673	0.00029372888823615806	100.75	0.8779854620976116	4597	0.8570807048074831	0.0026789176324369672	4.93113482056256	0.19495635305528614	0.7740058195926285
