exp_id	model_dir	data_jsonl	window	stride	weight_mode	n_windows	chrom	variant	threshold	iou_threshold	boundary_tol_bp	ignored_bp	bp_tp	bp_fp	bp_fn	bp_tn	bp_precision	bp_recall	bp_f1	bp_positive_rate_true	bp_positive_rate_pred	bp_n	true_segments	pred_segments	segment_tp	segment_fp	segment_fn	segment_precision	segment_recall	segment_f1	mean_matched_iou	boundary_precision	boundary_recall	boundary_f1	median_boundary_error_bp	pred_true_backed_rate	short_pred_segments	short_true_backed_rate	short_mean_best_iou	mean_fragments_per_true	split_true_rate	missed_true_rate
PIPE-TEFM-FINAL-20260623	software_outputs/tefm_supp/PIPE-TEFM-SUPP-20260617/runs/TFSUPP_generanno_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/animal_fine_w4096/fruit_fly/test/data.jsonl.gz	4096	4096	triangular	1200	chr3R	raw_threshold	0.5	0.5	5	207	416945	36193	2746792	1715063	0.920128084601159	0.13178876752397561	0.23055538275444962	0.6436910490004767	0.09219504483526222	4914993	3058	180510	188	180322	2870	0.00104149354606393	0.061478090255068674	0.0020482872831866124	0.7368126152472176	0.00014957620076450057	0.00882930019620667	0.0002941689183299921	17.0	0.9383469059885879	180114	0.9384278845619997	0.001947675093804952	55.42249836494441	0.5958142576847613	0.3508829300196207
PIPE-TEFM-FINAL-20260623	software_outputs/tefm_supp/PIPE-TEFM-SUPP-20260617/runs/TFSUPP_generanno_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/animal_fine_w4096/fruit_fly/test/data.jsonl.gz	4096	4096	triangular	1200	chr3R	raw_threshold	0.5	0.5	10	207	416945	36193	2746792	1715063	0.920128084601159	0.13178876752397561	0.23055538275444962	0.6436910490004767	0.09219504483526222	4914993	3058	180510	188	180322	2870	0.00104149354606393	0.061478090255068674	0.0020482872831866124	0.7368126152472176	0.00022713423079053792	0.013407455853499018	0.00044670095005665473	17.0	0.9383469059885879	180114	0.9384278845619997	0.001947675093804952	55.42249836494441	0.5958142576847613	0.3508829300196207
PIPE-TEFM-FINAL-20260623	software_outputs/tefm_supp/PIPE-TEFM-SUPP-20260617/runs/TFSUPP_generanno_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/animal_fine_w4096/fruit_fly/test/data.jsonl.gz	4096	4096	triangular	1200	chr3R	raw_threshold	0.5	0.5	25	207	416945	36193	2746792	1715063	0.920128084601159	0.13178876752397561	0.23055538275444962	0.6436910490004767	0.09219504483526222	4914993	3058	180510	188	180322	2870	0.00104149354606393	0.061478090255068674	0.0020482872831866124	0.7368126152472176	0.00047088803944379814	0.02779594506213211	0.0009260873354833087	17.0	0.9383469059885879	180114	0.9384278845619997	0.001947675093804952	55.42249836494441	0.5958142576847613	0.3508829300196207
PIPE-TEFM-FINAL-20260623	software_outputs/tefm_supp/PIPE-TEFM-SUPP-20260617/runs/TFSUPP_generanno_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/animal_fine_w4096/fruit_fly/test/data.jsonl.gz	4096	4096	triangular	1200	chr3R	raw_threshold	0.5	0.5	50	207	416945	36193	2746792	1715063	0.920128084601159	0.13178876752397561	0.23055538275444962	0.6436910490004767	0.09219504483526222	4914993	3058	180510	188	180322	2870	0.00104149354606393	0.061478090255068674	0.0020482872831866124	0.7368126152472176	0.0007091019888094842	0.041857423152387184	0.0013945785757866296	17.0	0.9383469059885879	180114	0.9384278845619997	0.001947675093804952	55.42249836494441	0.5958142576847613	0.3508829300196207
PIPE-TEFM-FINAL-20260623	software_outputs/tefm_supp/PIPE-TEFM-SUPP-20260617/runs/TFSUPP_generanno_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/animal_fine_w4096/fruit_fly/test/data.jsonl.gz	4096	4096	triangular	1200	chr3R	raw_threshold	0.5	0.5	100	207	416945	36193	2746792	1715063	0.920128084601159	0.13178876752397561	0.23055538275444962	0.6436910490004767	0.09219504483526222	4914993	3058	180510	188	180322	2870	0.00104149354606393	0.061478090255068674	0.0020482872831866124	0.7368126152472176	0.0008642180488615589	0.051013734466971876	0.0016996426392399547	17.0	0.9383469059885879	180114	0.9384278845619997	0.001947675093804952	55.42249836494441	0.5958142576847613	0.3508829300196207
PIPE-TEFM-FINAL-20260623	software_outputs/tefm_supp/PIPE-TEFM-SUPP-20260617/runs/TFSUPP_generanno_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/animal_fine_w4096/fruit_fly/test/data.jsonl.gz	4096	4096	triangular	1200	chr3R	raw_threshold	0.5	0.7	5	207	416945	36193	2746792	1715063	0.920128084601159	0.13178876752397561	0.23055538275444962	0.6436910490004767	0.09219504483526222	4914993	3058	180510	107	180403	2951	0.0005927649437704282	0.03499018966644866	0.0011657805281966357	0.8512475409516813	0.00014957620076450057	0.00882930019620667	0.0002941689183299921	9.0	0.9383469059885879	180114	0.9384278845619997	0.001947675093804952	55.42249836494441	0.5958142576847613	0.3508829300196207
PIPE-TEFM-FINAL-20260623	software_outputs/tefm_supp/PIPE-TEFM-SUPP-20260617/runs/TFSUPP_generanno_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/animal_fine_w4096/fruit_fly/test/data.jsonl.gz	4096	4096	triangular	1200	chr3R	raw_threshold	0.5	0.7	10	207	416945	36193	2746792	1715063	0.920128084601159	0.13178876752397561	0.23055538275444962	0.6436910490004767	0.09219504483526222	4914993	3058	180510	107	180403	2951	0.0005927649437704282	0.03499018966644866	0.0011657805281966357	0.8512475409516813	0.00022713423079053792	0.013407455853499018	0.00044670095005665473	9.0	0.9383469059885879	180114	0.9384278845619997	0.001947675093804952	55.42249836494441	0.5958142576847613	0.3508829300196207
PIPE-TEFM-FINAL-20260623	software_outputs/tefm_supp/PIPE-TEFM-SUPP-20260617/runs/TFSUPP_generanno_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/animal_fine_w4096/fruit_fly/test/data.jsonl.gz	4096	4096	triangular	1200	chr3R	raw_threshold	0.5	0.7	25	207	416945	36193	2746792	1715063	0.920128084601159	0.13178876752397561	0.23055538275444962	0.6436910490004767	0.09219504483526222	4914993	3058	180510	107	180403	2951	0.0005927649437704282	0.03499018966644866	0.0011657805281966357	0.8512475409516813	0.00043210902443077947	0.025506867233485938	0.0008498213196199774	9.0	0.9383469059885879	180114	0.9384278845619997	0.001947675093804952	55.42249836494441	0.5958142576847613	0.3508829300196207
PIPE-TEFM-FINAL-20260623	software_outputs/tefm_supp/PIPE-TEFM-SUPP-20260617/runs/TFSUPP_generanno_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/animal_fine_w4096/fruit_fly/test/data.jsonl.gz	4096	4096	triangular	1200	chr3R	raw_threshold	0.5	0.7	50	207	416945	36193	2746792	1715063	0.920128084601159	0.13178876752397561	0.23055538275444962	0.6436910490004767	0.09219504483526222	4914993	3058	180510	107	180403	2951	0.0005927649437704282	0.03499018966644866	0.0011657805281966357	0.8512475409516813	0.0005318264916071132	0.031393067364290386	0.0010459339318399721	9.0	0.9383469059885879	180114	0.9384278845619997	0.001947675093804952	55.42249836494441	0.5958142576847613	0.3508829300196207
PIPE-TEFM-FINAL-20260623	software_outputs/tefm_supp/PIPE-TEFM-SUPP-20260617/runs/TFSUPP_generanno_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/animal_fine_w4096/fruit_fly/test/data.jsonl.gz	4096	4096	triangular	1200	chr3R	raw_threshold	0.5	0.7	100	207	416945	36193	2746792	1715063	0.920128084601159	0.13178876752397561	0.23055538275444962	0.6436910490004767	0.09219504483526222	4914993	3058	180510	107	180403	2951	0.0005927649437704282	0.03499018966644866	0.0011657805281966357	0.8512475409516813	0.0005706055066201319	0.03368214519293656	0.0011221999477033034	9.0	0.9383469059885879	180114	0.9384278845619997	0.001947675093804952	55.42249836494441	0.5958142576847613	0.3508829300196207
