exp_id	model_dir	data_jsonl	window	stride	weight_mode	n_windows	chrom	variant	threshold	iou_threshold	boundary_tol_bp	ignored_bp	bp_tp	bp_fp	bp_fn	bp_tn	bp_precision	bp_recall	bp_f1	bp_positive_rate_true	bp_positive_rate_pred	bp_n	true_segments	pred_segments	segment_tp	segment_fp	segment_fn	segment_precision	segment_recall	segment_f1	mean_matched_iou	boundary_precision	boundary_recall	boundary_f1	median_boundary_error_bp	pred_true_backed_rate	short_pred_segments	short_true_backed_rate	short_mean_best_iou	mean_fragments_per_true	split_true_rate	missed_true_rate
PIPE-TEFM-FINAL-20260623	software_outputs/tefm_supp/PIPE-TEFM-SUPP-20260617/runs/TFSUPP_generanno_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w4096/test/data.jsonl.gz	4096	4096	triangular	1200	chr17	raw_threshold	0.5	0.5	5	388	2272044	142815	139853	2360100	0.9408599011370851	0.9420153514018219	0.9414372717411033	0.49074043930876704	0.4913431073253667	4914812	7183	14638	5289	9349	1894	0.3613198524388578	0.7363218710845051	0.48476238485862244	0.88913109515905	0.17304276540511	0.352638173465126	0.2321616791164475	4.0	0.636289110534226	8638	0.43482287566566336	0.027949412878219223	1.4843380203257692	0.1717945148266741	0.05805373799248225
PIPE-TEFM-FINAL-20260623	software_outputs/tefm_supp/PIPE-TEFM-SUPP-20260617/runs/TFSUPP_generanno_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w4096/test/data.jsonl.gz	4096	4096	triangular	1200	chr17	raw_threshold	0.5	0.5	10	388	2272044	142815	139853	2360100	0.9408599011370851	0.9420153514018219	0.9414372717411033	0.49074043930876704	0.4913431073253667	4914812	7183	14638	5289	9349	1894	0.3613198524388578	0.7363218710845051	0.48476238485862244	0.88913109515905	0.2075420139363301	0.42294306000278437	0.2784473672150681	4.0	0.636289110534226	8638	0.43482287566566336	0.027949412878219223	1.4843380203257692	0.1717945148266741	0.05805373799248225
PIPE-TEFM-FINAL-20260623	software_outputs/tefm_supp/PIPE-TEFM-SUPP-20260617/runs/TFSUPP_generanno_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w4096/test/data.jsonl.gz	4096	4096	triangular	1200	chr17	raw_threshold	0.5	0.5	25	388	2272044	142815	139853	2360100	0.9408599011370851	0.9420153514018219	0.9414372717411033	0.49074043930876704	0.4913431073253667	4914812	7183	14638	5289	9349	1894	0.3613198524388578	0.7363218710845051	0.48476238485862244	0.88913109515905	0.2528350867604864	0.515244326882918	0.3392145181247422	4.0	0.636289110534226	8638	0.43482287566566336	0.027949412878219223	1.4843380203257692	0.1717945148266741	0.05805373799248225
PIPE-TEFM-FINAL-20260623	software_outputs/tefm_supp/PIPE-TEFM-SUPP-20260617/runs/TFSUPP_generanno_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w4096/test/data.jsonl.gz	4096	4096	triangular	1200	chr17	raw_threshold	0.5	0.5	50	388	2272044	142815	139853	2360100	0.9408599011370851	0.9420153514018219	0.9414372717411033	0.49074043930876704	0.4913431073253667	4914812	7183	14638	5289	9349	1894	0.3613198524388578	0.7363218710845051	0.48476238485862244	0.88913109515905	0.28460172154665936	0.5799805095364055	0.38183401310664034	4.0	0.636289110534226	8638	0.43482287566566336	0.027949412878219223	1.4843380203257692	0.1717945148266741	0.05805373799248225
PIPE-TEFM-FINAL-20260623	software_outputs/tefm_supp/PIPE-TEFM-SUPP-20260617/runs/TFSUPP_generanno_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w4096/test/data.jsonl.gz	4096	4096	triangular	1200	chr17	raw_threshold	0.5	0.5	100	388	2272044	142815	139853	2360100	0.9408599011370851	0.9420153514018219	0.9414372717411033	0.49074043930876704	0.4913431073253667	4914812	7183	14638	5289	9349	1894	0.3613198524388578	0.7363218710845051	0.48476238485862244	0.88913109515905	0.30728241563055064	0.6262007517750243	0.4122634159754365	4.0	0.636289110534226	8638	0.43482287566566336	0.027949412878219223	1.4843380203257692	0.1717945148266741	0.05805373799248225
PIPE-TEFM-FINAL-20260623	software_outputs/tefm_supp/PIPE-TEFM-SUPP-20260617/runs/TFSUPP_generanno_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w4096/test/data.jsonl.gz	4096	4096	triangular	1200	chr17	raw_threshold	0.5	0.7	5	388	2272044	142815	139853	2360100	0.9408599011370851	0.9420153514018219	0.9414372717411033	0.49074043930876704	0.4913431073253667	4914812	7183	14638	4464	10174	2719	0.3049596939472606	0.621467353473479	0.4091471518262224	0.9421815176433105	0.17304276540511	0.352638173465126	0.2321616791164475	2.0	0.636289110534226	8638	0.43482287566566336	0.027949412878219223	1.4843380203257692	0.1717945148266741	0.05805373799248225
PIPE-TEFM-FINAL-20260623	software_outputs/tefm_supp/PIPE-TEFM-SUPP-20260617/runs/TFSUPP_generanno_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w4096/test/data.jsonl.gz	4096	4096	triangular	1200	chr17	raw_threshold	0.5	0.7	10	388	2272044	142815	139853	2360100	0.9408599011370851	0.9420153514018219	0.9414372717411033	0.49074043930876704	0.4913431073253667	4914812	7183	14638	4464	10174	2719	0.3049596939472606	0.621467353473479	0.4091471518262224	0.9421815176433105	0.2075420139363301	0.42294306000278437	0.2784473672150681	2.0	0.636289110534226	8638	0.43482287566566336	0.027949412878219223	1.4843380203257692	0.1717945148266741	0.05805373799248225
PIPE-TEFM-FINAL-20260623	software_outputs/tefm_supp/PIPE-TEFM-SUPP-20260617/runs/TFSUPP_generanno_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w4096/test/data.jsonl.gz	4096	4096	triangular	1200	chr17	raw_threshold	0.5	0.7	25	388	2272044	142815	139853	2360100	0.9408599011370851	0.9420153514018219	0.9414372717411033	0.49074043930876704	0.4913431073253667	4914812	7183	14638	4464	10174	2719	0.3049596939472606	0.621467353473479	0.4091471518262224	0.9421815176433105	0.2512638338570843	0.5120423221495197	0.3371064570826269	2.0	0.636289110534226	8638	0.43482287566566336	0.027949412878219223	1.4843380203257692	0.1717945148266741	0.05805373799248225
PIPE-TEFM-FINAL-20260623	software_outputs/tefm_supp/PIPE-TEFM-SUPP-20260617/runs/TFSUPP_generanno_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w4096/test/data.jsonl.gz	4096	4096	triangular	1200	chr17	raw_threshold	0.5	0.7	50	388	2272044	142815	139853	2360100	0.9408599011370851	0.9420153514018219	0.9414372717411033	0.49074043930876704	0.4913431073253667	4914812	7183	14638	4464	10174	2719	0.3049596939472606	0.621467353473479	0.4091471518262224	0.9421815176433105	0.27660882634239653	0.5636920506752053	0.3711103982402273	2.0	0.636289110534226	8638	0.43482287566566336	0.027949412878219223	1.4843380203257692	0.1717945148266741	0.05805373799248225
PIPE-TEFM-FINAL-20260623	software_outputs/tefm_supp/PIPE-TEFM-SUPP-20260617/runs/TFSUPP_generanno_H0_w4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w4096/test/data.jsonl.gz	4096	4096	triangular	1200	chr17	raw_threshold	0.5	0.7	100	388	2272044	142815	139853	2360100	0.9408599011370851	0.9420153514018219	0.9414372717411033	0.49074043930876704	0.4913431073253667	4914812	7183	14638	4464	10174	2719	0.3049596939472606	0.621467353473479	0.4091471518262224	0.9421815176433105	0.29115999453477254	0.5933453988584158	0.39063287658677426	2.0	0.636289110534226	8638	0.43482287566566336	0.027949412878219223	1.4843380203257692	0.1717945148266741	0.05805373799248225
