exp_id	model_dir	data_jsonl	window	stride	weight_mode	n_windows	chrom	variant	threshold	iou_threshold	boundary_tol_bp	ignored_bp	bp_tp	bp_fp	bp_fn	bp_tn	bp_precision	bp_recall	bp_f1	bp_positive_rate_true	bp_positive_rate_pred	bp_n	true_segments	pred_segments	segment_tp	segment_fp	segment_fn	segment_precision	segment_recall	segment_f1	mean_matched_iou	boundary_precision	boundary_recall	boundary_f1	median_boundary_error_bp	pred_true_backed_rate	short_pred_segments	short_true_backed_rate	short_mean_best_iou	mean_fragments_per_true	split_true_rate	missed_true_rate
P1-C1-STRUCTURE-20260824-screen_ce_12059660_0	software_outputs/p1_c1_structure_20260824/runs/screen_ce_12059660_0	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w8192/test/data.jsonl.gz	8192	8192	triangular	1200	chr17	raw_threshold	0.5	0.5	5	1062	4621832	370152	282179	4555175	0.9258507238805253	0.9424595499479915	0.9340813126926599	0.4989156950345995	0.5078657382623326	9829338	14253	31144	9827	21317	4426	0.3155342923195479	0.6894688837437732	0.4329360970989272	0.886499949843013	0.14249935782173132	0.31137304427138146	0.1955195277220962	4.5	0.540681993321346	19917	0.33654666867500127	0.017942183516409183	1.4187890268715357	0.1666315863327019	0.05956640707219533
P1-C1-STRUCTURE-20260824-screen_ce_12059660_0	software_outputs/p1_c1_structure_20260824/runs/screen_ce_12059660_0	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w8192/test/data.jsonl.gz	8192	8192	triangular	1200	chr17	raw_threshold	0.5	0.5	10	1062	4621832	370152	282179	4555175	0.9258507238805253	0.9424595499479915	0.9340813126926599	0.4989156950345995	0.5078657382623326	9829338	14253	31144	9827	21317	4426	0.3155342923195479	0.6894688837437732	0.4329360970989272	0.886499949843013	0.176374261494991	0.38539254893706587	0.24199836993633936	4.5	0.540681993321346	19917	0.33654666867500127	0.017942183516409183	1.4187890268715357	0.1666315863327019	0.05956640707219533
P1-C1-STRUCTURE-20260824-screen_ce_12059660_0	software_outputs/p1_c1_structure_20260824/runs/screen_ce_12059660_0	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w8192/test/data.jsonl.gz	8192	8192	triangular	1200	chr17	raw_threshold	0.5	0.5	25	1062	4621832	370152	282179	4555175	0.9258507238805253	0.9424595499479915	0.9340813126926599	0.4989156950345995	0.5078657382623326	9829338	14253	31144	9827	21317	4426	0.3155342923195479	0.6894688837437732	0.4329360970989272	0.886499949843013	0.2216799383508862	0.4843892513856732	0.30416106791197656	4.5	0.540681993321346	19917	0.33654666867500127	0.017942183516409183	1.4187890268715357	0.1666315863327019	0.05956640707219533
P1-C1-STRUCTURE-20260824-screen_ce_12059660_0	software_outputs/p1_c1_structure_20260824/runs/screen_ce_12059660_0	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w8192/test/data.jsonl.gz	8192	8192	triangular	1200	chr17	raw_threshold	0.5	0.5	50	1062	4621832	370152	282179	4555175	0.9258507238805253	0.9424595499479915	0.9340813126926599	0.4989156950345995	0.5078657382623326	9829338	14253	31144	9827	21317	4426	0.3155342923195479	0.6894688837437732	0.4329360970989272	0.886499949843013	0.2496789108656563	0.5455693538202484	0.3425777033724695	4.5	0.540681993321346	19917	0.33654666867500127	0.017942183516409183	1.4187890268715357	0.1666315863327019	0.05956640707219533
P1-C1-STRUCTURE-20260824-screen_ce_12059660_0	software_outputs/p1_c1_structure_20260824/runs/screen_ce_12059660_0	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w8192/test/data.jsonl.gz	8192	8192	triangular	1200	chr17	raw_threshold	0.5	0.7	5	1062	4621832	370152	282179	4555175	0.9258507238805253	0.9424595499479915	0.9340813126926599	0.4989156950345995	0.5078657382623326	9829338	14253	31144	8312	22832	5941	0.2668892884664783	0.5831754718304918	0.36619159856378175	0.9383548040377412	0.14249935782173132	0.31137304427138146	0.1955195277220962	3.0	0.540681993321346	19917	0.33654666867500127	0.017942183516409183	1.4187890268715357	0.1666315863327019	0.05956640707219533
P1-C1-STRUCTURE-20260824-screen_ce_12059660_0	software_outputs/p1_c1_structure_20260824/runs/screen_ce_12059660_0	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w8192/test/data.jsonl.gz	8192	8192	triangular	1200	chr17	raw_threshold	0.5	0.7	10	1062	4621832	370152	282179	4555175	0.9258507238805253	0.9424595499479915	0.9340813126926599	0.4989156950345995	0.5078657382623326	9829338	14253	31144	8312	22832	5941	0.2668892884664783	0.5831754718304918	0.36619159856378175	0.9383548040377412	0.17634215258155664	0.38532238826913634	0.24195431416172875	3.0	0.540681993321346	19917	0.33654666867500127	0.017942183516409183	1.4187890268715357	0.1666315863327019	0.05956640707219533
P1-C1-STRUCTURE-20260824-screen_ce_12059660_0	software_outputs/p1_c1_structure_20260824/runs/screen_ce_12059660_0	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w8192/test/data.jsonl.gz	8192	8192	triangular	1200	chr17	raw_threshold	0.5	0.7	25	1062	4621832	370152	282179	4555175	0.9258507238805253	0.9424595499479915	0.9340813126926599	0.4989156950345995	0.5078657382623326	9829338	14253	31144	8312	22832	5941	0.2668892884664783	0.5831754718304918	0.36619159856378175	0.9383548040377412	0.22017081941947084	0.48109169999298396	0.3020904465052757	3.0	0.540681993321346	19917	0.33654666867500127	0.017942183516409183	1.4187890268715357	0.1666315863327019	0.05956640707219533
P1-C1-STRUCTURE-20260824-screen_ce_12059660_0	software_outputs/p1_c1_structure_20260824/runs/screen_ce_12059660_0	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w8192/test/data.jsonl.gz	8192	8192	triangular	1200	chr17	raw_threshold	0.5	0.7	50	1062	4621832	370152	282179	4555175	0.9258507238805253	0.9424595499479915	0.9340813126926599	0.4989156950345995	0.5078657382623326	9829338	14253	31144	8312	22832	5941	0.2668892884664783	0.5831754718304918	0.36619159856378175	0.9383548040377412	0.2421333162085795	0.5290815968568021	0.3322245963389651	3.0	0.540681993321346	19917	0.33654666867500127	0.017942183516409183	1.4187890268715357	0.1666315863327019	0.05956640707219533
P1-C1-STRUCTURE-20260824-screen_ce_12059660_0	software_outputs/p1_c1_structure_20260824/runs/screen_ce_12059660_0	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w8192/test/data.jsonl.gz	8192	8192	triangular	1200	chr17	raw_threshold	0.5	0.8	5	1062	4621832	370152	282179	4555175	0.9258507238805253	0.9424595499479915	0.9340813126926599	0.4989156950345995	0.5078657382623326	9829338	14253	31144	7483	23661	6770	0.24027099922938608	0.5250122781168877	0.329669361411547	0.9591067482157292	0.14249935782173132	0.31137304427138146	0.1955195277220962	2.0	0.540681993321346	19917	0.33654666867500127	0.017942183516409183	1.4187890268715357	0.1666315863327019	0.05956640707219533
P1-C1-STRUCTURE-20260824-screen_ce_12059660_0	software_outputs/p1_c1_structure_20260824/runs/screen_ce_12059660_0	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w8192/test/data.jsonl.gz	8192	8192	triangular	1200	chr17	raw_threshold	0.5	0.8	10	1062	4621832	370152	282179	4555175	0.9258507238805253	0.9424595499479915	0.9340813126926599	0.4989156950345995	0.5078657382623326	9829338	14253	31144	7483	23661	6770	0.24027099922938608	0.5250122781168877	0.329669361411547	0.9591067482157292	0.17579630105317237	0.3841296569143338	0.2412053659933476	2.0	0.540681993321346	19917	0.33654666867500127	0.017942183516409183	1.4187890268715357	0.1666315863327019	0.05956640707219533
