exp_id	model_dir	data_jsonl	window	stride	weight_mode	n_windows	chrom	variant	threshold	iou_threshold	boundary_tol_bp	ignored_bp	bp_tp	bp_fp	bp_fn	bp_tn	bp_precision	bp_recall	bp_f1	bp_positive_rate_true	bp_positive_rate_pred	bp_n	true_segments	pred_segments	segment_tp	segment_fp	segment_fn	segment_precision	segment_recall	segment_f1	mean_matched_iou	boundary_precision	boundary_recall	boundary_f1	median_boundary_error_bp	pred_true_backed_rate	short_pred_segments	short_true_backed_rate	short_mean_best_iou	mean_fragments_per_true	split_true_rate	missed_true_rate
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/animal_fine/chicken/chr1/chicken/test/data.jsonl.gz	2048	2048	triangular	1200	chr1	raw_threshold	0.5	0.5	5	69	317359	211847	69011	1859314	0.5996889680011187	0.8213862359914073	0.6932444712399626	0.15721876956994643	0.21534051859366168	2457531	1307	16498	753	15745	554	0.04564189598739241	0.5761285386381025	0.08458298230834035	0.8032166130214116	0.004242938538004607	0.05355776587605203	0.007862959842740803	17.0	0.3590738271305613	15107	0.3371284834844774	0.006730607723548499	4.789594491201224	0.3496557000765111	0.10558530986993114
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/animal_fine/chicken/chr1/chicken/test/data.jsonl.gz	2048	2048	triangular	1200	chr1	raw_threshold	0.5	0.5	10	69	317359	211847	69011	1859314	0.5996889680011187	0.8213862359914073	0.6932444712399626	0.15721876956994643	0.21534051859366168	2457531	1307	16498	753	15745	554	0.04564189598739241	0.5761285386381025	0.08458298230834035	0.8032166130214116	0.008546490483694994	0.10788064269319052	0.015838247683235048	17.0	0.3590738271305613	15107	0.3371284834844774	0.006730607723548499	4.789594491201224	0.3496557000765111	0.10558530986993114
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/animal_fine/chicken/chr1/chicken/test/data.jsonl.gz	2048	2048	triangular	1200	chr1	raw_threshold	0.5	0.5	25	69	317359	211847	69011	1859314	0.5996889680011187	0.8213862359914073	0.6932444712399626	0.15721876956994643	0.21534051859366168	2457531	1307	16498	753	15745	554	0.04564189598739241	0.5761285386381025	0.08458298230834035	0.8032166130214116	0.020184264759364773	0.25478194338179033	0.037405223251895534	17.0	0.3590738271305613	15107	0.3371284834844774	0.006730607723548499	4.789594491201224	0.3496557000765111	0.10558530986993114
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/animal_fine/chicken/chr1/chicken/test/data.jsonl.gz	2048	2048	triangular	1200	chr1	raw_threshold	0.5	0.5	50	69	317359	211847	69011	1859314	0.5996889680011187	0.8213862359914073	0.6932444712399626	0.15721876956994643	0.21534051859366168	2457531	1307	16498	753	15745	554	0.04564189598739241	0.5761285386381025	0.08458298230834035	0.8032166130214116	0.03254939992726391	0.4108645753634277	0.0603201347935973	17.0	0.3590738271305613	15107	0.3371284834844774	0.006730607723548499	4.789594491201224	0.3496557000765111	0.10558530986993114
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/animal_fine/chicken/chr1/chicken/test/data.jsonl.gz	2048	2048	triangular	1200	chr1	raw_threshold	0.5	0.5	100	69	317359	211847	69011	1859314	0.5996889680011187	0.8213862359914073	0.6932444712399626	0.15721876956994643	0.21534051859366168	2457531	1307	16498	753	15745	554	0.04564189598739241	0.5761285386381025	0.08458298230834035	0.8032166130214116	0.039701782034185965	0.5011476664116297	0.07357483852850323	17.0	0.3590738271305613	15107	0.3371284834844774	0.006730607723548499	4.789594491201224	0.3496557000765111	0.10558530986993114
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/animal_fine/chicken/chr1/chicken/test/data.jsonl.gz	2048	2048	triangular	1200	chr1	raw_threshold	0.5	0.7	5	69	317359	211847	69011	1859314	0.5996889680011187	0.8213862359914073	0.6932444712399626	0.15721876956994643	0.21534051859366168	2457531	1307	16498	572	15926	735	0.03467086919626621	0.43764345830145374	0.0642516147149677	0.8683987138076514	0.004242938538004607	0.05355776587605203	0.007862959842740803	13.0	0.3590738271305613	15107	0.3371284834844774	0.006730607723548499	4.789594491201224	0.3496557000765111	0.10558530986993114
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/animal_fine/chicken/chr1/chicken/test/data.jsonl.gz	2048	2048	triangular	1200	chr1	raw_threshold	0.5	0.7	10	69	317359	211847	69011	1859314	0.5996889680011187	0.8213862359914073	0.6932444712399626	0.15721876956994643	0.21534051859366168	2457531	1307	16498	572	15926	735	0.03467086919626621	0.43764345830145374	0.0642516147149677	0.8683987138076514	0.008485877076009214	0.10711553175210406	0.015725919685481607	13.0	0.3590738271305613	15107	0.3371284834844774	0.006730607723548499	4.789594491201224	0.3496557000765111	0.10558530986993114
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/animal_fine/chicken/chr1/chicken/test/data.jsonl.gz	2048	2048	triangular	1200	chr1	raw_threshold	0.5	0.7	25	69	317359	211847	69011	1859314	0.5996889680011187	0.8213862359914073	0.6932444712399626	0.15721876956994643	0.21534051859366168	2457531	1307	16498	572	15926	735	0.03467086919626621	0.43764345830145374	0.0642516147149677	0.8683987138076514	0.01957813068250697	0.24713083397092578	0.036281943274361135	13.0	0.3590738271305613	15107	0.3371284834844774	0.006730607723548499	4.789594491201224	0.3496557000765111	0.10558530986993114
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/animal_fine/chicken/chr1/chicken/test/data.jsonl.gz	2048	2048	triangular	1200	chr1	raw_threshold	0.5	0.7	50	69	317359	211847	69011	1859314	0.5996889680011187	0.8213862359914073	0.6932444712399626	0.15721876956994643	0.21534051859366168	2457531	1307	16498	572	15926	735	0.03467086919626621	0.43764345830145374	0.0642516147149677	0.8683987138076514	0.029276275912231784	0.369548584544759	0.05425442291491154	13.0	0.3590738271305613	15107	0.3371284834844774	0.006730607723548499	4.789594491201224	0.3496557000765111	0.10558530986993114
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/animal_fine/chicken/chr1/chicken/test/data.jsonl.gz	2048	2048	triangular	1200	chr1	raw_threshold	0.5	0.7	100	69	317359	211847	69011	1859314	0.5996889680011187	0.8213862359914073	0.6932444712399626	0.15721876956994643	0.21534051859366168	2457531	1307	16498	572	15926	735	0.03467086919626621	0.43764345830145374	0.0642516147149677	0.8683987138076514	0.033276760819493274	0.4200459066564652	0.06166807076663859	13.0	0.3590738271305613	15107	0.3371284834844774	0.006730607723548499	4.789594491201224	0.3496557000765111	0.10558530986993114
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/animal_fine/chicken/chr1/chicken/test/data.jsonl.gz	2048	2048	triangular	1200	chr1	raw_threshold	0.5	0.8	5	69	317359	211847	69011	1859314	0.5996889680011187	0.8213862359914073	0.6932444712399626	0.15721876956994643	0.21534051859366168	2457531	1307	16498	434	16064	873	0.02630621893562856	0.3320581484315226	0.04875035102499298	0.905724819323747	0.004242938538004607	0.05355776587605203	0.007862959842740803	10.0	0.3590738271305613	15107	0.3371284834844774	0.006730607723548499	4.789594491201224	0.3496557000765111	0.10558530986993114
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/animal_fine/chicken/chr1/chicken/test/data.jsonl.gz	2048	2048	triangular	1200	chr1	raw_threshold	0.5	0.8	10	69	317359	211847	69011	1859314	0.5996889680011187	0.8213862359914073	0.6932444712399626	0.15721876956994643	0.21534051859366168	2457531	1307	16498	434	16064	873	0.02630621893562856	0.3320581484315226	0.04875035102499298	0.905724819323747	0.008364650260637653	0.10558530986993114	0.015501263689974728	10.0	0.3590738271305613	15107	0.3371284834844774	0.006730607723548499	4.789594491201224	0.3496557000765111	0.10558530986993114
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/animal_fine/chicken/chr1/chicken/test/data.jsonl.gz	2048	2048	triangular	1200	chr1	raw_threshold	0.5	0.8	25	69	317359	211847	69011	1859314	0.5996889680011187	0.8213862359914073	0.6932444712399626	0.15721876956994643	0.21534051859366168	2457531	1307	16498	434	16064	873	0.02630621893562856	0.3320581484315226	0.04875035102499298	0.905724819323747	0.017335434598133106	0.21882172915072687	0.03212580735748385	10.0	0.3590738271305613	15107	0.3371284834844774	0.006730607723548499	4.789594491201224	0.3496557000765111	0.10558530986993114
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/animal_fine/chicken/chr1/chicken/test/data.jsonl.gz	2048	2048	triangular	1200	chr1	raw_threshold	0.5	0.8	50	69	317359	211847	69011	1859314	0.5996889680011187	0.8213862359914073	0.6932444712399626	0.15721876956994643	0.21534051859366168	2457531	1307	16498	434	16064	873	0.02630621893562856	0.3320581484315226	0.04875035102499298	0.905724819323747	0.0240635228512547	0.30374904361132365	0.0445942151081157	10.0	0.3590738271305613	15107	0.3371284834844774	0.006730607723548499	4.789594491201224	0.3496557000765111	0.10558530986993114
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/animal_fine/chicken/chr1/chicken/test/data.jsonl.gz	2048	2048	triangular	1200	chr1	raw_threshold	0.5	0.8	100	69	317359	211847	69011	1859314	0.5996889680011187	0.8213862359914073	0.6932444712399626	0.15721876956994643	0.21534051859366168	2457531	1307	16498	434	16064	873	0.02630621893562856	0.3320581484315226	0.04875035102499298	0.905724819323747	0.0258819250818281	0.32670237184391737	0.0479640550407189	10.0	0.3590738271305613	15107	0.3371284834844774	0.006730607723548499	4.789594491201224	0.3496557000765111	0.10558530986993114
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/animal_fine/chicken/chr1/chicken/test/data.jsonl.gz	2048	2048	triangular	1200	chr1	raw_threshold	0.5	0.9	5	69	317359	211847	69011	1859314	0.5996889680011187	0.8213862359914073	0.6932444712399626	0.15721876956994643	0.21534051859366168	2457531	1307	16498	240	16258	1067	0.014547217844587223	0.18362662586074982	0.02695871946082561	0.9494488213300525	0.004061098314947266	0.051262433052792655	0.007525975849480482	7.0	0.3590738271305613	15107	0.3371284834844774	0.006730607723548499	4.789594491201224	0.3496557000765111	0.10558530986993114
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/animal_fine/chicken/chr1/chicken/test/data.jsonl.gz	2048	2048	triangular	1200	chr1	raw_threshold	0.5	0.9	10	69	317359	211847	69011	1859314	0.5996889680011187	0.8213862359914073	0.6932444712399626	0.15721876956994643	0.21534051859366168	2457531	1307	16498	240	16258	1067	0.014547217844587223	0.18362662586074982	0.02695871946082561	0.9494488213300525	0.007031155291550491	0.08875286916602908	0.013030047739399045	7.0	0.3590738271305613	15107	0.3371284834844774	0.006730607723548499	4.789594491201224	0.3496557000765111	0.10558530986993114
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/animal_fine/chicken/chr1/chicken/test/data.jsonl.gz	2048	2048	triangular	1200	chr1	raw_threshold	0.5	0.9	25	69	317359	211847	69011	1859314	0.5996889680011187	0.8213862359914073	0.6932444712399626	0.15721876956994643	0.21534051859366168	2457531	1307	16498	240	16258	1067	0.014547217844587223	0.18362662586074982	0.02695871946082561	0.9494488213300525	0.011880227906412898	0.1499617444529457	0.022016287559674247	7.0	0.3590738271305613	15107	0.3371284834844774	0.006730607723548499	4.789594491201224	0.3496557000765111	0.10558530986993114
