exp_id	model_dir	data_jsonl	window	stride	weight_mode	n_windows	chrom	variant	threshold	iou_threshold	boundary_tol_bp	ignored_bp	bp_tp	bp_fp	bp_fn	bp_tn	bp_precision	bp_recall	bp_f1	bp_positive_rate_true	bp_positive_rate_pred	bp_n	true_segments	pred_segments	segment_tp	segment_fp	segment_fn	segment_precision	segment_recall	segment_f1	mean_matched_iou	boundary_precision	boundary_recall	boundary_f1	median_boundary_error_bp	pred_true_backed_rate	short_pred_segments	short_true_backed_rate	short_mean_best_iou	mean_fragments_per_true	split_true_rate	missed_true_rate
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/animal_fine/zebrafish/chr7/zebrafish/test/data.jsonl.gz	2048	2048	triangular	1200	chr7	raw_threshold	0.5	0.5	5	4323	557806	219357	732030	944084	0.7177464701742106	0.4324627316961226	0.5397254667273665	0.5257604420536287	0.31678567075792907	2453277	3195	65474	561	64913	2634	0.008568286648135137	0.1755868544600939	0.016339250607989048	0.7415665404207048	0.0004887436234230382	0.01001564945226917	0.0009320071648050794	30.5	0.6131594220606653	63553	0.610356710147436	0.0062908812114974115	12.797809076682316	0.6322378716744914	0.2184663536776213
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/animal_fine/zebrafish/chr7/zebrafish/test/data.jsonl.gz	2048	2048	triangular	1200	chr7	raw_threshold	0.5	0.5	10	4323	557806	219357	732030	944084	0.7177464701742106	0.4324627316961226	0.5397254667273665	0.5257604420536287	0.31678567075792907	2453277	3195	65474	561	64913	2634	0.008568286648135137	0.1755868544600939	0.016339250607989048	0.7415665404207048	0.0012218590585575955	0.025039123630672927	0.0023300179120126986	30.5	0.6131594220606653	63553	0.610356710147436	0.0062908812114974115	12.797809076682316	0.6322378716744914	0.2184663536776213
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/animal_fine/zebrafish/chr7/zebrafish/test/data.jsonl.gz	2048	2048	triangular	1200	chr7	raw_threshold	0.5	0.5	25	4323	557806	219357	732030	944084	0.7177464701742106	0.4324627316961226	0.5397254667273665	0.5257604420536287	0.31678567075792907	2453277	3195	65474	561	64913	2634	0.008568286648135137	0.1755868544600939	0.016339250607989048	0.7415665404207048	0.00273390964352262	0.056025039123630674	0.005213415078128414	30.5	0.6131594220606653	63553	0.610356710147436	0.0062908812114974115	12.797809076682316	0.6322378716744914	0.2184663536776213
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/animal_fine/zebrafish/chr7/zebrafish/test/data.jsonl.gz	2048	2048	triangular	1200	chr7	raw_threshold	0.5	0.5	50	4323	557806	219357	732030	944084	0.7177464701742106	0.4324627316961226	0.5397254667273665	0.5257604420536287	0.31678567075792907	2453277	3195	65474	561	64913	2634	0.008568286648135137	0.1755868544600939	0.016339250607989048	0.7415665404207048	0.004505605278431133	0.09233176838810642	0.008591941050546828	30.5	0.6131594220606653	63553	0.610356710147436	0.0062908812114974115	12.797809076682316	0.6322378716744914	0.2184663536776213
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/animal_fine/zebrafish/chr7/zebrafish/test/data.jsonl.gz	2048	2048	triangular	1200	chr7	raw_threshold	0.5	0.5	100	4323	557806	219357	732030	944084	0.7177464701742106	0.4324627316961226	0.5397254667273665	0.5257604420536287	0.31678567075792907	2453277	3195	65474	561	64913	2634	0.008568286648135137	0.1755868544600939	0.016339250607989048	0.7415665404207048	0.006216207960411766	0.12738654147104853	0.011853966127364602	30.5	0.6131594220606653	63553	0.610356710147436	0.0062908812114974115	12.797809076682316	0.6322378716744914	0.2184663536776213
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/animal_fine/zebrafish/chr7/zebrafish/test/data.jsonl.gz	2048	2048	triangular	1200	chr7	raw_threshold	0.5	0.7	5	4323	557806	219357	732030	944084	0.7177464701742106	0.4324627316961226	0.5397254667273665	0.5257604420536287	0.31678567075792907	2453277	3195	65474	332	65142	2863	0.005070715093014021	0.10391236306729265	0.0096695743348527	0.8497346038368125	0.0004887436234230382	0.01001564945226917	0.0009320071648050794	16.5	0.6131594220606653	63553	0.610356710147436	0.0062908812114974115	12.797809076682316	0.6322378716744914	0.2184663536776213
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/animal_fine/zebrafish/chr7/zebrafish/test/data.jsonl.gz	2048	2048	triangular	1200	chr7	raw_threshold	0.5	0.7	10	4323	557806	219357	732030	944084	0.7177464701742106	0.4324627316961226	0.5397254667273665	0.5257604420536287	0.31678567075792907	2453277	3195	65474	332	65142	2863	0.005070715093014021	0.10391236306729265	0.0096695743348527	0.8497346038368125	0.0012065858203256254	0.024726134585289515	0.0023008926881125397	16.5	0.6131594220606653	63553	0.610356710147436	0.0062908812114974115	12.797809076682316	0.6322378716744914	0.2184663536776213
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/animal_fine/zebrafish/chr7/zebrafish/test/data.jsonl.gz	2048	2048	triangular	1200	chr7	raw_threshold	0.5	0.7	25	4323	557806	219357	732030	944084	0.7177464701742106	0.4324627316961226	0.5397254667273665	0.5257604420536287	0.31678567075792907	2453277	3195	65474	332	65142	2863	0.005070715093014021	0.10391236306729265	0.0096695743348527	0.8497346038368125	0.00256590402297095	0.05258215962441314	0.004893037615226667	16.5	0.6131594220606653	63553	0.610356710147436	0.0062908812114974115	12.797809076682316	0.6322378716744914	0.2184663536776213
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/animal_fine/zebrafish/chr7/zebrafish/test/data.jsonl.gz	2048	2048	triangular	1200	chr7	raw_threshold	0.5	0.7	50	4323	557806	219357	732030	944084	0.7177464701742106	0.4324627316961226	0.5397254667273665	0.5257604420536287	0.31678567075792907	2453277	3195	65474	332	65142	2863	0.005070715093014021	0.10391236306729265	0.0096695743348527	0.8497346038368125	0.003696123652136726	0.0757433489827856	0.007048304183838413	16.5	0.6131594220606653	63553	0.610356710147436	0.0062908812114974115	12.797809076682316	0.6322378716744914	0.2184663536776213
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/animal_fine/zebrafish/chr7/zebrafish/test/data.jsonl.gz	2048	2048	triangular	1200	chr7	raw_threshold	0.5	0.7	100	4323	557806	219357	732030	944084	0.7177464701742106	0.4324627316961226	0.5397254667273665	0.5257604420536287	0.31678567075792907	2453277	3195	65474	332	65142	2863	0.005070715093014021	0.10391236306729265	0.0096695743348527	0.8497346038368125	0.004459785563735223	0.09139280125195619	0.00850456537884635	16.5	0.6131594220606653	63553	0.610356710147436	0.0062908812114974115	12.797809076682316	0.6322378716744914	0.2184663536776213
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/animal_fine/zebrafish/chr7/zebrafish/test/data.jsonl.gz	2048	2048	triangular	1200	chr7	raw_threshold	0.5	0.8	5	4323	557806	219357	732030	944084	0.7177464701742106	0.4324627316961226	0.5397254667273665	0.5257604420536287	0.31678567075792907	2453277	3195	65474	213	65261	2982	0.003253199743409598	0.06666666666666667	0.00620367269073381	0.9065641776230373	0.0004734703851910682	0.00970266040688576	0.0009028819409049207	11.0	0.6131594220606653	63553	0.610356710147436	0.0062908812114974115	12.797809076682316	0.6322378716744914	0.2184663536776213
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/animal_fine/zebrafish/chr7/zebrafish/test/data.jsonl.gz	2048	2048	triangular	1200	chr7	raw_threshold	0.5	0.8	10	4323	557806	219357	732030	944084	0.7177464701742106	0.4324627316961226	0.5397254667273665	0.5257604420536287	0.31678567075792907	2453277	3195	65474	213	65261	2982	0.003253199743409598	0.06666666666666667	0.00620367269073381	0.9065641776230373	0.0011149463909338058	0.022848200312989047	0.0021261413447115876	11.0	0.6131594220606653	63553	0.610356710147436	0.0062908812114974115	12.797809076682316	0.6322378716744914	0.2184663536776213
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/animal_fine/zebrafish/chr7/zebrafish/test/data.jsonl.gz	2048	2048	triangular	1200	chr7	raw_threshold	0.5	0.8	25	4323	557806	219357	732030	944084	0.7177464701742106	0.4324627316961226	0.5397254667273665	0.5257604420536287	0.31678567075792907	2453277	3195	65474	213	65261	2982	0.003253199743409598	0.06666666666666667	0.00620367269073381	0.9065641776230373	0.002168799828939732	0.044444444444444446	0.0041357817938225405	11.0	0.6131594220606653	63553	0.610356710147436	0.0062908812114974115	12.797809076682316	0.6322378716744914	0.2184663536776213
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/animal_fine/zebrafish/chr7/zebrafish/test/data.jsonl.gz	2048	2048	triangular	1200	chr7	raw_threshold	0.5	0.8	50	4323	557806	219357	732030	944084	0.7177464701742106	0.4324627316961226	0.5397254667273665	0.5257604420536287	0.31678567075792907	2453277	3195	65474	213	65261	2982	0.003253199743409598	0.06666666666666667	0.00620367269073381	0.9065641776230373	0.0027950025964504992	0.05727699530516432	0.005329915973729048	11.0	0.6131594220606653	63553	0.610356710147436	0.0062908812114974115	12.797809076682316	0.6322378716744914	0.2184663536776213
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/animal_fine/zebrafish/chr7/zebrafish/test/data.jsonl.gz	2048	2048	triangular	1200	chr7	raw_threshold	0.5	0.8	100	4323	557806	219357	732030	944084	0.7177464701742106	0.4324627316961226	0.5397254667273665	0.5257604420536287	0.31678567075792907	2453277	3195	65474	213	65261	2982	0.003253199743409598	0.06666666666666667	0.00620367269073381	0.9065641776230373	0.003192106790481718	0.06541471048513302	0.006087171795133175	11.0	0.6131594220606653	63553	0.610356710147436	0.0062908812114974115	12.797809076682316	0.6322378716744914	0.2184663536776213
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/animal_fine/zebrafish/chr7/zebrafish/test/data.jsonl.gz	2048	2048	triangular	1200	chr7	raw_threshold	0.5	0.9	5	4323	557806	219357	732030	944084	0.7177464701742106	0.4324627316961226	0.5397254667273665	0.5257604420536287	0.31678567075792907	2453277	3195	65474	124	65350	3071	0.0018938815407642728	0.03881064162754304	0.003611527763619683	0.9511333344716021	0.00044292390872712834	0.009076682316118936	0.0008446314931046032	7.25	0.6131594220606653	63553	0.610356710147436	0.0062908812114974115	12.797809076682316	0.6322378716744914	0.2184663536776213
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/animal_fine/zebrafish/chr7/zebrafish/test/data.jsonl.gz	2048	2048	triangular	1200	chr7	raw_threshold	0.5	0.9	10	4323	557806	219357	732030	944084	0.7177464701742106	0.4324627316961226	0.5397254667273665	0.5257604420536287	0.31678567075792907	2453277	3195	65474	124	65350	3071	0.0018938815407642728	0.03881064162754304	0.003611527763619683	0.9511333344716021	0.0009163942939181965	0.018779342723004695	0.0017475134340095239	7.25	0.6131594220606653	63553	0.610356710147436	0.0062908812114974115	12.797809076682316	0.6322378716744914	0.2184663536776213
