exp_id	model_dir	data_jsonl	window	stride	weight_mode	n_windows	chrom	variant	threshold	iou_threshold	boundary_tol_bp	ignored_bp	bp_tp	bp_fp	bp_fn	bp_tn	bp_precision	bp_recall	bp_f1	bp_positive_rate_true	bp_positive_rate_pred	bp_n	true_segments	pred_segments	segment_tp	segment_fp	segment_fn	segment_precision	segment_recall	segment_f1	mean_matched_iou	boundary_precision	boundary_recall	boundary_f1	median_boundary_error_bp	pred_true_backed_rate	short_pred_segments	short_true_backed_rate	short_mean_best_iou	mean_fragments_per_true	split_true_rate	missed_true_rate
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/animal_fine/mouse/chr3/mouse/test/data.jsonl.gz	2048	2048	triangular	1200	chr3	raw_threshold	0.5	0.5	5	538	1404724	389348	90538	572452	0.7829808391190544	0.9394500763076973	0.854108460861682	0.608556886232419	0.7301696090696939	2457062	1749	19490	602	18888	1147	0.030887634684453567	0.34419668381932533	0.056688167992843354	0.7518501068500333	0.0009748589020010262	0.010863350485991996	0.0017891614482791092	58.75	0.36408414571575165	17833	0.3495205517860147	0.0023317613865505766	4.6786735277301315	0.24928530588907946	0.050314465408805034
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/animal_fine/mouse/chr3/mouse/test/data.jsonl.gz	2048	2048	triangular	1200	chr3	raw_threshold	0.5	0.5	10	538	1404724	389348	90538	572452	0.7829808391190544	0.9394500763076973	0.854108460861682	0.608556886232419	0.7301696090696939	2457062	1749	19490	602	18888	1147	0.030887634684453567	0.34419668381932533	0.056688167992843354	0.7518501068500333	0.002308876346844536	0.025728987993138937	0.004237487640661048	58.75	0.36408414571575165	17833	0.3495205517860147	0.0023317613865505766	4.6786735277301315	0.24928530588907946	0.050314465408805034
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/animal_fine/mouse/chr3/mouse/test/data.jsonl.gz	2048	2048	triangular	1200	chr3	raw_threshold	0.5	0.5	25	538	1404724	389348	90538	572452	0.7829808391190544	0.9394500763076973	0.854108460861682	0.608556886232419	0.7301696090696939	2457062	1749	19490	602	18888	1147	0.030887634684453567	0.34419668381932533	0.056688167992843354	0.7518501068500333	0.006772703950743971	0.07547169811320754	0.012429963745939075	58.75	0.36408414571575165	17833	0.3495205517860147	0.0023317613865505766	4.6786735277301315	0.24928530588907946	0.050314465408805034
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/animal_fine/mouse/chr3/mouse/test/data.jsonl.gz	2048	2048	triangular	1200	chr3	raw_threshold	0.5	0.5	50	538	1404724	389348	90538	572452	0.7829808391190544	0.9394500763076973	0.854108460861682	0.608556886232419	0.7301696090696939	2457062	1749	19490	602	18888	1147	0.030887634684453567	0.34419668381932533	0.056688167992843354	0.7518501068500333	0.011493073370959466	0.12807318467695827	0.02109327181129055	58.75	0.36408414571575165	17833	0.3495205517860147	0.0023317613865505766	4.6786735277301315	0.24928530588907946	0.050314465408805034
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/animal_fine/mouse/chr3/mouse/test/data.jsonl.gz	2048	2048	triangular	1200	chr3	raw_threshold	0.5	0.5	100	538	1404724	389348	90538	572452	0.7829808391190544	0.9394500763076973	0.854108460861682	0.608556886232419	0.7301696090696939	2457062	1749	19490	602	18888	1147	0.030887634684453567	0.34419668381932533	0.056688167992843354	0.7518501068500333	0.015700359158542843	0.17495711835334476	0.028814915956495126	58.75	0.36408414571575165	17833	0.3495205517860147	0.0023317613865505766	4.6786735277301315	0.24928530588907946	0.050314465408805034
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/animal_fine/mouse/chr3/mouse/test/data.jsonl.gz	2048	2048	triangular	1200	chr3	raw_threshold	0.5	0.7	5	538	1404724	389348	90538	572452	0.7829808391190544	0.9394500763076973	0.854108460861682	0.608556886232419	0.7301696090696939	2457062	1749	19490	360	19130	1389	0.018471010774756286	0.2058319039451115	0.03389990112528839	0.8546296305273923	0.0009748589020010262	0.010863350485991996	0.0017891614482791092	28.0	0.36408414571575165	17833	0.3495205517860147	0.0023317613865505766	4.6786735277301315	0.24928530588907946	0.050314465408805034
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/animal_fine/mouse/chr3/mouse/test/data.jsonl.gz	2048	2048	triangular	1200	chr3	raw_threshold	0.5	0.7	10	538	1404724	389348	90538	572452	0.7829808391190544	0.9394500763076973	0.854108460861682	0.608556886232419	0.7301696090696939	2457062	1749	19490	360	19130	1389	0.018471010774756286	0.2058319039451115	0.03389990112528839	0.8546296305273923	0.002257567983581324	0.025157232704402517	0.004143321248646359	28.0	0.36408414571575165	17833	0.3495205517860147	0.0023317613865505766	4.6786735277301315	0.24928530588907946	0.050314465408805034
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/animal_fine/mouse/chr3/mouse/test/data.jsonl.gz	2048	2048	triangular	1200	chr3	raw_threshold	0.5	0.7	25	538	1404724	389348	90538	572452	0.7829808391190544	0.9394500763076973	0.854108460861682	0.608556886232419	0.7301696090696939	2457062	1749	19490	360	19130	1389	0.018471010774756286	0.2058319039451115	0.03389990112528839	0.8546296305273923	0.006516162134427911	0.07261292166952545	0.011959131785865624	28.0	0.36408414571575165	17833	0.3495205517860147	0.0023317613865505766	4.6786735277301315	0.24928530588907946	0.050314465408805034
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/animal_fine/mouse/chr3/mouse/test/data.jsonl.gz	2048	2048	triangular	1200	chr3	raw_threshold	0.5	0.7	50	538	1404724	389348	90538	572452	0.7829808391190544	0.9394500763076973	0.854108460861682	0.608556886232419	0.7301696090696939	2457062	1749	19490	360	19130	1389	0.018471010774756286	0.2058319039451115	0.03389990112528839	0.8546296305273923	0.01026167265264238	0.11435105774728416	0.01883327840293799	28.0	0.36408414571575165	17833	0.3495205517860147	0.0023317613865505766	4.6786735277301315	0.24928530588907946	0.050314465408805034
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/animal_fine/mouse/chr3/mouse/test/data.jsonl.gz	2048	2048	triangular	1200	chr3	raw_threshold	0.5	0.7	100	538	1404724	389348	90538	572452	0.7829808391190544	0.9394500763076973	0.854108460861682	0.608556886232419	0.7301696090696939	2457062	1749	19490	360	19130	1389	0.018471010774756286	0.2058319039451115	0.03389990112528839	0.8546296305273923	0.01267316572601334	0.14122355631789593	0.02325909882762842	28.0	0.36408414571575165	17833	0.3495205517860147	0.0023317613865505766	4.6786735277301315	0.24928530588907946	0.050314465408805034
