exp_id	model_dir	data_jsonl	window	stride	weight_mode	n_windows	chrom	variant	threshold	iou_threshold	boundary_tol_bp	ignored_bp	bp_tp	bp_fp	bp_fn	bp_tn	bp_precision	bp_recall	bp_f1	bp_positive_rate_true	bp_positive_rate_pred	bp_n	true_segments	pred_segments	segment_tp	segment_fp	segment_fn	segment_precision	segment_recall	segment_f1	mean_matched_iou	boundary_precision	boundary_recall	boundary_f1	median_boundary_error_bp	pred_true_backed_rate	short_pred_segments	short_true_backed_rate	short_mean_best_iou	mean_fragments_per_true	split_true_rate	missed_true_rate
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/maize/1/maize/test/data.jsonl.gz	2048	2048	triangular	1200	1	raw_threshold	0.5	0.5	5	0	1060826	164725	863511	368538	0.8655910688335288	0.5512683069545511	0.6735642664120121	0.7830147298177084	0.498677978515625	2457600	618	129699	52	129647	566	0.0004009283032251598	0.08414239482200647	0.000798053976073728	0.6290921328254119	0.0	0.0	0.0	135.5	0.8646095960647345	127456	0.8647454807933719	0.0010589860691658421	181.92394822006472	0.8398058252427184	0.07281553398058252
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/maize/1/maize/test/data.jsonl.gz	2048	2048	triangular	1200	1	raw_threshold	0.5	0.5	10	0	1060826	164725	863511	368538	0.8655910688335288	0.5512683069545511	0.6735642664120121	0.7830147298177084	0.498677978515625	2457600	618	129699	52	129647	566	0.0004009283032251598	0.08414239482200647	0.000798053976073728	0.6290921328254119	0.0	0.0	0.0	135.5	0.8646095960647345	127456	0.8647454807933719	0.0010589860691658421	181.92394822006472	0.8398058252427184	0.07281553398058252
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/maize/1/maize/test/data.jsonl.gz	2048	2048	triangular	1200	1	raw_threshold	0.5	0.5	25	0	1060826	164725	863511	368538	0.8655910688335288	0.5512683069545511	0.6735642664120121	0.7830147298177084	0.498677978515625	2457600	618	129699	52	129647	566	0.0004009283032251598	0.08414239482200647	0.000798053976073728	0.6290921328254119	1.542031935481384e-05	0.003236245954692557	3.069438369514338e-05	135.5	0.8646095960647345	127456	0.8647454807933719	0.0010589860691658421	181.92394822006472	0.8398058252427184	0.07281553398058252
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/maize/1/maize/test/data.jsonl.gz	2048	2048	triangular	1200	1	raw_threshold	0.5	0.5	50	0	1060826	164725	863511	368538	0.8655910688335288	0.5512683069545511	0.6735642664120121	0.7830147298177084	0.498677978515625	2457600	618	129699	52	129647	566	0.0004009283032251598	0.08414239482200647	0.000798053976073728	0.6290921328254119	5.397111774184843e-05	0.011326860841423949	0.00010743034293300183	135.5	0.8646095960647345	127456	0.8647454807933719	0.0010589860691658421	181.92394822006472	0.8398058252427184	0.07281553398058252
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/maize/1/maize/test/data.jsonl.gz	2048	2048	triangular	1200	1	raw_threshold	0.5	0.5	100	0	1060826	164725	863511	368538	0.8655910688335288	0.5512683069545511	0.6735642664120121	0.7830147298177084	0.498677978515625	2457600	618	129699	52	129647	566	0.0004009283032251598	0.08414239482200647	0.000798053976073728	0.6290921328254119	0.00010023207580628995	0.021035598705501618	0.000199513494018432	135.5	0.8646095960647345	127456	0.8647454807933719	0.0010589860691658421	181.92394822006472	0.8398058252427184	0.07281553398058252
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/maize/1/maize/test/data.jsonl.gz	2048	2048	triangular	1200	1	raw_threshold	0.5	0.7	5	0	1060826	164725	863511	368538	0.8655910688335288	0.5512683069545511	0.6735642664120121	0.7830147298177084	0.498677978515625	2457600	618	129699	10	129689	608	7.710159677406919e-05	0.016181229773462782	0.0001534719184757169	0.8209615885487065	0.0	0.0	0.0	54.25	0.8646095960647345	127456	0.8647454807933719	0.0010589860691658421	181.92394822006472	0.8398058252427184	0.07281553398058252
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/maize/1/maize/test/data.jsonl.gz	2048	2048	triangular	1200	1	raw_threshold	0.5	0.7	10	0	1060826	164725	863511	368538	0.8655910688335288	0.5512683069545511	0.6735642664120121	0.7830147298177084	0.498677978515625	2457600	618	129699	10	129689	608	7.710159677406919e-05	0.016181229773462782	0.0001534719184757169	0.8209615885487065	0.0	0.0	0.0	54.25	0.8646095960647345	127456	0.8647454807933719	0.0010589860691658421	181.92394822006472	0.8398058252427184	0.07281553398058252
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/maize/1/maize/test/data.jsonl.gz	2048	2048	triangular	1200	1	raw_threshold	0.5	0.7	25	0	1060826	164725	863511	368538	0.8655910688335288	0.5512683069545511	0.6735642664120121	0.7830147298177084	0.498677978515625	2457600	618	129699	10	129689	608	7.710159677406919e-05	0.016181229773462782	0.0001534719184757169	0.8209615885487065	1.542031935481384e-05	0.003236245954692557	3.069438369514338e-05	54.25	0.8646095960647345	127456	0.8647454807933719	0.0010589860691658421	181.92394822006472	0.8398058252427184	0.07281553398058252
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/maize/1/maize/test/data.jsonl.gz	2048	2048	triangular	1200	1	raw_threshold	0.5	0.7	50	0	1060826	164725	863511	368538	0.8655910688335288	0.5512683069545511	0.6735642664120121	0.7830147298177084	0.498677978515625	2457600	618	129699	10	129689	608	7.710159677406919e-05	0.016181229773462782	0.0001534719184757169	0.8209615885487065	3.084063870962768e-05	0.006472491909385114	6.138876739028676e-05	54.25	0.8646095960647345	127456	0.8647454807933719	0.0010589860691658421	181.92394822006472	0.8398058252427184	0.07281553398058252
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/maize/1/maize/test/data.jsonl.gz	2048	2048	triangular	1200	1	raw_threshold	0.5	0.7	100	0	1060826	164725	863511	368538	0.8655910688335288	0.5512683069545511	0.6735642664120121	0.7830147298177084	0.498677978515625	2457600	618	129699	10	129689	608	7.710159677406919e-05	0.016181229773462782	0.0001534719184757169	0.8209615885487065	3.855079838703459e-05	0.008090614886731391	7.673595923785845e-05	54.25	0.8646095960647345	127456	0.8647454807933719	0.0010589860691658421	181.92394822006472	0.8398058252427184	0.07281553398058252
