exp_id	model_dir	data_jsonl	window	stride	weight_mode	n_windows	chrom	variant	threshold	iou_threshold	boundary_tol_bp	ignored_bp	bp_tp	bp_fp	bp_fn	bp_tn	bp_precision	bp_recall	bp_f1	bp_positive_rate_true	bp_positive_rate_pred	bp_n	true_segments	pred_segments	segment_tp	segment_fp	segment_fn	segment_precision	segment_recall	segment_f1	mean_matched_iou	boundary_precision	boundary_recall	boundary_f1	median_boundary_error_bp	pred_true_backed_rate	short_pred_segments	short_true_backed_rate	short_mean_best_iou	mean_fragments_per_true	split_true_rate	missed_true_rate
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/sorghum/NC_012872.2/sorghum/test/data.jsonl.gz	2048	2048	triangular	1200	NC_012872.2	raw_threshold	0.5	0.5	5	3410	282871	352132	315785	1503402	0.4454640371777771	0.4725100892666239	0.45858863754084395	0.24393221388727035	0.25874239565803786	2454190	1296	77726	108	77618	1188	0.0013894964361989553	0.08333333333333333	0.0027334160107311887	0.694315265684949	2.573141548516584e-05	0.0015432098765432098	5.061881501354053e-05	41.25	0.4741785245606361	76436	0.4757051651054477	0.0036972518199547845	28.707561728395063	0.7754629629629629	0.13348765432098766
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/sorghum/NC_012872.2/sorghum/test/data.jsonl.gz	2048	2048	triangular	1200	NC_012872.2	raw_threshold	0.5	0.5	10	3410	282871	352132	315785	1503402	0.4454640371777771	0.4725100892666239	0.45858863754084395	0.24393221388727035	0.25874239565803786	2454190	1296	77726	108	77618	1188	0.0013894964361989553	0.08333333333333333	0.0027334160107311887	0.694315265684949	6.43285387129146e-05	0.0038580246913580245	0.00012654703753385135	41.25	0.4741785245606361	76436	0.4757051651054477	0.0036972518199547845	28.707561728395063	0.7754629629629629	0.13348765432098766
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/sorghum/NC_012872.2/sorghum/test/data.jsonl.gz	2048	2048	triangular	1200	NC_012872.2	raw_threshold	0.5	0.5	25	3410	282871	352132	315785	1503402	0.4454640371777771	0.4725100892666239	0.45858863754084395	0.24393221388727035	0.25874239565803786	2454190	1296	77726	108	77618	1188	0.0013894964361989553	0.08333333333333333	0.0027334160107311887	0.694315265684949	0.0002058513238813267	0.012345679012345678	0.00040495052010832425	41.25	0.4741785245606361	76436	0.4757051651054477	0.0036972518199547845	28.707561728395063	0.7754629629629629	0.13348765432098766
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/sorghum/NC_012872.2/sorghum/test/data.jsonl.gz	2048	2048	triangular	1200	NC_012872.2	raw_threshold	0.5	0.5	50	3410	282871	352132	315785	1503402	0.4454640371777771	0.4725100892666239	0.45858863754084395	0.24393221388727035	0.25874239565803786	2454190	1296	77726	108	77618	1188	0.0013894964361989553	0.08333333333333333	0.0027334160107311887	0.694315265684949	0.0005789568484162314	0.034722222222222224	0.001138923337804662	41.25	0.4741785245606361	76436	0.4757051651054477	0.0036972518199547845	28.707561728395063	0.7754629629629629	0.13348765432098766
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/sorghum/NC_012872.2/sorghum/test/data.jsonl.gz	2048	2048	triangular	1200	NC_012872.2	raw_threshold	0.5	0.5	100	3410	282871	352132	315785	1503402	0.4454640371777771	0.4725100892666239	0.45858863754084395	0.24393221388727035	0.25874239565803786	2454190	1296	77726	108	77618	1188	0.0013894964361989553	0.08333333333333333	0.0027334160107311887	0.694315265684949	0.0009906594961788847	0.05941358024691358	0.0019488243780213103	41.25	0.4741785245606361	76436	0.4757051651054477	0.0036972518199547845	28.707561728395063	0.7754629629629629	0.13348765432098766
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/sorghum/NC_012872.2/sorghum/test/data.jsonl.gz	2048	2048	triangular	1200	NC_012872.2	raw_threshold	0.5	0.7	5	3410	282871	352132	315785	1503402	0.4454640371777771	0.4725100892666239	0.45858863754084395	0.24393221388727035	0.25874239565803786	2454190	1296	77726	48	77678	1248	0.0006175539716439802	0.037037037037037035	0.001214851560324973	0.8134507766554275	2.573141548516584e-05	0.0015432098765432098	5.061881501354053e-05	24.0	0.4741785245606361	76436	0.4757051651054477	0.0036972518199547845	28.707561728395063	0.7754629629629629	0.13348765432098766
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/sorghum/NC_012872.2/sorghum/test/data.jsonl.gz	2048	2048	triangular	1200	NC_012872.2	raw_threshold	0.5	0.7	10	3410	282871	352132	315785	1503402	0.4454640371777771	0.4725100892666239	0.45858863754084395	0.24393221388727035	0.25874239565803786	2454190	1296	77726	48	77678	1248	0.0006175539716439802	0.037037037037037035	0.001214851560324973	0.8134507766554275	6.43285387129146e-05	0.0038580246913580245	0.00012654703753385135	24.0	0.4741785245606361	76436	0.4757051651054477	0.0036972518199547845	28.707561728395063	0.7754629629629629	0.13348765432098766
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/sorghum/NC_012872.2/sorghum/test/data.jsonl.gz	2048	2048	triangular	1200	NC_012872.2	raw_threshold	0.5	0.7	25	3410	282871	352132	315785	1503402	0.4454640371777771	0.4725100892666239	0.45858863754084395	0.24393221388727035	0.25874239565803786	2454190	1296	77726	48	77678	1248	0.0006175539716439802	0.037037037037037035	0.001214851560324973	0.8134507766554275	0.0002058513238813267	0.012345679012345678	0.00040495052010832425	24.0	0.4741785245606361	76436	0.4757051651054477	0.0036972518199547845	28.707561728395063	0.7754629629629629	0.13348765432098766
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/sorghum/NC_012872.2/sorghum/test/data.jsonl.gz	2048	2048	triangular	1200	NC_012872.2	raw_threshold	0.5	0.7	50	3410	282871	352132	315785	1503402	0.4454640371777771	0.4725100892666239	0.45858863754084395	0.24393221388727035	0.25874239565803786	2454190	1296	77726	48	77678	1248	0.0006175539716439802	0.037037037037037035	0.001214851560324973	0.8134507766554275	0.00047603118647556803	0.02854938271604938	0.0009364480777504998	24.0	0.4741785245606361	76436	0.4757051651054477	0.0036972518199547845	28.707561728395063	0.7754629629629629	0.13348765432098766
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/sorghum/NC_012872.2/sorghum/test/data.jsonl.gz	2048	2048	triangular	1200	NC_012872.2	raw_threshold	0.5	0.7	100	3410	282871	352132	315785	1503402	0.4454640371777771	0.4725100892666239	0.45858863754084395	0.24393221388727035	0.25874239565803786	2454190	1296	77726	48	77678	1248	0.0006175539716439802	0.037037037037037035	0.001214851560324973	0.8134507766554275	0.0005789568484162314	0.034722222222222224	0.001138923337804662	24.0	0.4741785245606361	76436	0.4757051651054477	0.0036972518199547845	28.707561728395063	0.7754629629629629	0.13348765432098766
