exp_id	model_dir	data_jsonl	window	stride	weight_mode	n_windows	chrom	variant	threshold	iou_threshold	boundary_tol_bp	ignored_bp	bp_tp	bp_fp	bp_fn	bp_tn	bp_precision	bp_recall	bp_f1	bp_positive_rate_true	bp_positive_rate_pred	bp_n	true_segments	pred_segments	segment_tp	segment_fp	segment_fn	segment_precision	segment_recall	segment_f1	mean_matched_iou	boundary_precision	boundary_recall	boundary_f1	median_boundary_error_bp	pred_true_backed_rate	short_pred_segments	short_true_backed_rate	short_mean_best_iou	mean_fragments_per_true	split_true_rate	missed_true_rate
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/thale_cress/5/thale_cress/test/data.jsonl.gz	2048	2048	triangular	1200	5	raw_threshold	0.5	0.5	5	0	26003	128722	166970	2135905	0.1680594603328486	0.13474942090344244	0.1495723300105264	0.07852091471354167	0.062957763671875	2457600	615	34691	15	34676	600	0.0004323888040125681	0.024390243902439025	0.0008497139296436866	0.7463457406866287	5.765184053500908e-05	0.0032520325203252032	0.00011329519061915821	8.5	0.19085641809114756	34464	0.1915041782729805	0.0014412837665695958	10.827642276422765	0.37073170731707317	0.5544715447154471
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/thale_cress/5/thale_cress/test/data.jsonl.gz	2048	2048	triangular	1200	5	raw_threshold	0.5	0.5	10	0	26003	128722	166970	2135905	0.1680594603328486	0.13474942090344244	0.1495723300105264	0.07852091471354167	0.062957763671875	2457600	615	34691	15	34676	600	0.0004323888040125681	0.024390243902439025	0.0008497139296436866	0.7463457406866287	0.0001441296013375227	0.008130081300813009	0.00028323797654789554	8.5	0.19085641809114756	34464	0.1915041782729805	0.0014412837665695958	10.827642276422765	0.37073170731707317	0.5544715447154471
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/thale_cress/5/thale_cress/test/data.jsonl.gz	2048	2048	triangular	1200	5	raw_threshold	0.5	0.5	25	0	26003	128722	166970	2135905	0.1680594603328486	0.13474942090344244	0.1495723300105264	0.07852091471354167	0.062957763671875	2457600	615	34691	15	34676	600	0.0004323888040125681	0.024390243902439025	0.0008497139296436866	0.7463457406866287	0.00031708512294254996	0.01788617886178862	0.0006231235484053702	8.5	0.19085641809114756	34464	0.1915041782729805	0.0014412837665695958	10.827642276422765	0.37073170731707317	0.5544715447154471
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/thale_cress/5/thale_cress/test/data.jsonl.gz	2048	2048	triangular	1200	5	raw_threshold	0.5	0.5	50	0	26003	128722	166970	2135905	0.1680594603328486	0.13474942090344244	0.1495723300105264	0.07852091471354167	0.062957763671875	2457600	615	34691	15	34676	600	0.0004323888040125681	0.024390243902439025	0.0008497139296436866	0.7463457406866287	0.00037473696347755905	0.02113821138211382	0.0007364187390245285	8.5	0.19085641809114756	34464	0.1915041782729805	0.0014412837665695958	10.827642276422765	0.37073170731707317	0.5544715447154471
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/thale_cress/5/thale_cress/test/data.jsonl.gz	2048	2048	triangular	1200	5	raw_threshold	0.5	0.5	100	0	26003	128722	166970	2135905	0.1680594603328486	0.13474942090344244	0.1495723300105264	0.07852091471354167	0.062957763671875	2457600	615	34691	15	34676	600	0.0004323888040125681	0.024390243902439025	0.0008497139296436866	0.7463457406866287	0.0004323888040125681	0.024390243902439025	0.0008497139296436866	8.5	0.19085641809114756	34464	0.1915041782729805	0.0014412837665695958	10.827642276422765	0.37073170731707317	0.5544715447154471
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/thale_cress/5/thale_cress/test/data.jsonl.gz	2048	2048	triangular	1200	5	raw_threshold	0.5	0.7	5	0	26003	128722	166970	2135905	0.1680594603328486	0.13474942090344244	0.1495723300105264	0.07852091471354167	0.062957763671875	2457600	615	34691	10	34681	605	0.0002882592026750454	0.016260162601626018	0.0005664759530957911	0.8284995811028673	5.765184053500908e-05	0.0032520325203252032	0.00011329519061915821	8.0	0.19085641809114756	34464	0.1915041782729805	0.0014412837665695958	10.827642276422765	0.37073170731707317	0.5544715447154471
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/thale_cress/5/thale_cress/test/data.jsonl.gz	2048	2048	triangular	1200	5	raw_threshold	0.5	0.7	10	0	26003	128722	166970	2135905	0.1680594603328486	0.13474942090344244	0.1495723300105264	0.07852091471354167	0.062957763671875	2457600	615	34691	10	34681	605	0.0002882592026750454	0.016260162601626018	0.0005664759530957911	0.8284995811028673	0.00011530368107001816	0.0065040650406504065	0.00022659038123831643	8.0	0.19085641809114756	34464	0.1915041782729805	0.0014412837665695958	10.827642276422765	0.37073170731707317	0.5544715447154471
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/thale_cress/5/thale_cress/test/data.jsonl.gz	2048	2048	triangular	1200	5	raw_threshold	0.5	0.7	25	0	26003	128722	166970	2135905	0.1680594603328486	0.13474942090344244	0.1495723300105264	0.07852091471354167	0.062957763671875	2457600	615	34691	10	34681	605	0.0002882592026750454	0.016260162601626018	0.0005664759530957911	0.8284995811028673	0.0002882592026750454	0.016260162601626018	0.0005664759530957911	8.0	0.19085641809114756	34464	0.1915041782729805	0.0014412837665695958	10.827642276422765	0.37073170731707317	0.5544715447154471
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/thale_cress/5/thale_cress/test/data.jsonl.gz	2048	2048	triangular	1200	5	raw_threshold	0.5	0.7	50	0	26003	128722	166970	2135905	0.1680594603328486	0.13474942090344244	0.1495723300105264	0.07852091471354167	0.062957763671875	2457600	615	34691	10	34681	605	0.0002882592026750454	0.016260162601626018	0.0005664759530957911	0.8284995811028673	0.0002882592026750454	0.016260162601626018	0.0005664759530957911	8.0	0.19085641809114756	34464	0.1915041782729805	0.0014412837665695958	10.827642276422765	0.37073170731707317	0.5544715447154471
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/thale_cress/5/thale_cress/test/data.jsonl.gz	2048	2048	triangular	1200	5	raw_threshold	0.5	0.7	100	0	26003	128722	166970	2135905	0.1680594603328486	0.13474942090344244	0.1495723300105264	0.07852091471354167	0.062957763671875	2457600	615	34691	10	34681	605	0.0002882592026750454	0.016260162601626018	0.0005664759530957911	0.8284995811028673	0.0002882592026750454	0.016260162601626018	0.0005664759530957911	8.0	0.19085641809114756	34464	0.1915041782729805	0.0014412837665695958	10.827642276422765	0.37073170731707317	0.5544715447154471
