exp_id	model_dir	data_jsonl	window	stride	weight_mode	n_windows	chrom	variant	threshold	iou_threshold	boundary_tol_bp	ignored_bp	bp_tp	bp_fp	bp_fn	bp_tn	bp_precision	bp_recall	bp_f1	bp_positive_rate_true	bp_positive_rate_pred	bp_n	true_segments	pred_segments	segment_tp	segment_fp	segment_fn	segment_precision	segment_recall	segment_f1	mean_matched_iou	boundary_precision	boundary_recall	boundary_f1	median_boundary_error_bp	pred_true_backed_rate	short_pred_segments	short_true_backed_rate	short_mean_best_iou	mean_fragments_per_true	split_true_rate	missed_true_rate
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/rice/2/rice/test/data.jsonl.gz	2048	2048	triangular	1200	2	raw_threshold	0.5	0.5	5	2099	235886	256882	387848	1574885	0.478695856873823	0.3781836487990073	0.42254469763600966	0.2540149647668643	0.20067920966026892	2455501	1314	61975	84	61891	1230	0.0013553852359822509	0.0639269406392694	0.0026544897217525955	0.6429829630428381	4.840661557079467e-05	0.00228310502283105	9.480320434830696e-05	38.75	0.5068172650262203	61014	0.5081128921231193	0.0038018400164064802	24.08143074581431	0.662861491628615	0.2374429223744292
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/rice/2/rice/test/data.jsonl.gz	2048	2048	triangular	1200	2	raw_threshold	0.5	0.5	10	2099	235886	256882	387848	1574885	0.478695856873823	0.3781836487990073	0.42254469763600966	0.2540149647668643	0.20067920966026892	2455501	1314	61975	84	61891	1230	0.0013553852359822509	0.0639269406392694	0.0026544897217525955	0.6429829630428381	9.681323114158934e-05	0.0045662100456621	0.00018960640869661392	38.75	0.5068172650262203	61014	0.5081128921231193	0.0038018400164064802	24.08143074581431	0.662861491628615	0.2374429223744292
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/rice/2/rice/test/data.jsonl.gz	2048	2048	triangular	1200	2	raw_threshold	0.5	0.5	25	2099	235886	256882	387848	1574885	0.478695856873823	0.3781836487990073	0.42254469763600966	0.2540149647668643	0.20067920966026892	2455501	1314	61975	84	61891	1230	0.0013553852359822509	0.0639269406392694	0.0026544897217525955	0.6429829630428381	0.0003227107704719645	0.015220700152207	0.0006320213623220465	38.75	0.5068172650262203	61014	0.5081128921231193	0.0038018400164064802	24.08143074581431	0.662861491628615	0.2374429223744292
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/rice/2/rice/test/data.jsonl.gz	2048	2048	triangular	1200	2	raw_threshold	0.5	0.5	50	2099	235886	256882	387848	1574885	0.478695856873823	0.3781836487990073	0.42254469763600966	0.2540149647668643	0.20067920966026892	2455501	1314	61975	84	61891	1230	0.0013553852359822509	0.0639269406392694	0.0026544897217525955	0.6429829630428381	0.0006615570794675272	0.03120243531202435	0.0012956437927601951	38.75	0.5068172650262203	61014	0.5081128921231193	0.0038018400164064802	24.08143074581431	0.662861491628615	0.2374429223744292
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/rice/2/rice/test/data.jsonl.gz	2048	2048	triangular	1200	2	raw_threshold	0.5	0.5	100	2099	235886	256882	387848	1574885	0.478695856873823	0.3781836487990073	0.42254469763600966	0.2540149647668643	0.20067920966026892	2455501	1314	61975	84	61891	1230	0.0013553852359822509	0.0639269406392694	0.0026544897217525955	0.6429829630428381	0.0010972166196046792	0.0517503805175038	0.0021488726318949583	38.75	0.5068172650262203	61014	0.5081128921231193	0.0038018400164064802	24.08143074581431	0.662861491628615	0.2374429223744292
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/rice/2/rice/test/data.jsonl.gz	2048	2048	triangular	1200	2	raw_threshold	0.5	0.7	5	2099	235886	256882	387848	1574885	0.478695856873823	0.3781836487990073	0.42254469763600966	0.2540149647668643	0.20067920966026892	2455501	1314	61975	24	61951	1290	0.0003872529245663574	0.0182648401826484	0.0007584256347864557	0.8198147508021988	4.840661557079467e-05	0.00228310502283105	9.480320434830696e-05	15.0	0.5068172650262203	61014	0.5081128921231193	0.0038018400164064802	24.08143074581431	0.662861491628615	0.2374429223744292
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/rice/2/rice/test/data.jsonl.gz	2048	2048	triangular	1200	2	raw_threshold	0.5	0.7	10	2099	235886	256882	387848	1574885	0.478695856873823	0.3781836487990073	0.42254469763600966	0.2540149647668643	0.20067920966026892	2455501	1314	61975	24	61951	1290	0.0003872529245663574	0.0182648401826484	0.0007584256347864557	0.8198147508021988	8.067769261799113e-05	0.00380517503805175	0.00015800534058051162	15.0	0.5068172650262203	61014	0.5081128921231193	0.0038018400164064802	24.08143074581431	0.662861491628615	0.2374429223744292
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/rice/2/rice/test/data.jsonl.gz	2048	2048	triangular	1200	2	raw_threshold	0.5	0.7	25	2099	235886	256882	387848	1574885	0.478695856873823	0.3781836487990073	0.42254469763600966	0.2540149647668643	0.20067920966026892	2455501	1314	61975	24	61951	1290	0.0003872529245663574	0.0182648401826484	0.0007584256347864557	0.8198147508021988	0.00022589753933037514	0.0106544901065449	0.00044241495362543255	15.0	0.5068172650262203	61014	0.5081128921231193	0.0038018400164064802	24.08143074581431	0.662861491628615	0.2374429223744292
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/rice/2/rice/test/data.jsonl.gz	2048	2048	triangular	1200	2	raw_threshold	0.5	0.7	50	2099	235886	256882	387848	1574885	0.478695856873823	0.3781836487990073	0.42254469763600966	0.2540149647668643	0.20067920966026892	2455501	1314	61975	24	61951	1290	0.0003872529245663574	0.0182648401826484	0.0007584256347864557	0.8198147508021988	0.0003227107704719645	0.015220700152207	0.0006320213623220465	15.0	0.5068172650262203	61014	0.5081128921231193	0.0038018400164064802	24.08143074581431	0.662861491628615	0.2374429223744292
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/rice/2/rice/test/data.jsonl.gz	2048	2048	triangular	1200	2	raw_threshold	0.5	0.7	100	2099	235886	256882	387848	1574885	0.478695856873823	0.3781836487990073	0.42254469763600966	0.2540149647668643	0.20067920966026892	2455501	1314	61975	24	61951	1290	0.0003872529245663574	0.0182648401826484	0.0007584256347864557	0.8198147508021988	0.0003711173860427592	0.01750380517503805	0.0007268245666703536	15.0	0.5068172650262203	61014	0.5081128921231193	0.0038018400164064802	24.08143074581431	0.662861491628615	0.2374429223744292
