exp_id	model_dir	data_jsonl	window	stride	weight_mode	n_windows	chrom	variant	threshold	iou_threshold	boundary_tol_bp	ignored_bp	bp_tp	bp_fp	bp_fn	bp_tn	bp_precision	bp_recall	bp_f1	bp_positive_rate_true	bp_positive_rate_pred	bp_n	true_segments	pred_segments	segment_tp	segment_fp	segment_fn	segment_precision	segment_recall	segment_f1	mean_matched_iou	boundary_precision	boundary_recall	boundary_f1	median_boundary_error_bp	pred_true_backed_rate	short_pred_segments	short_true_backed_rate	short_mean_best_iou	mean_fragments_per_true	split_true_rate	missed_true_rate
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/maize/2/maize/test/data.jsonl.gz	2048	2048	triangular	1200	2	raw_threshold	0.5	0.5	5	0	878096	231359	692874	655271	0.791466080192527	0.5589514758397678	0.655191620731787	0.6392293294270833	0.4514383951822917	2457600	445	147112	29	147083	416	0.00019712871825547883	0.0651685393258427	0.00039306844134808926	0.6707463511021639	0.0	0.0	0.0	82.0	0.7109073359073359	145198	0.7093899365005027	0.0006550047167735943	235.37078651685394	0.8314606741573034	0.08764044943820225
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/maize/2/maize/test/data.jsonl.gz	2048	2048	triangular	1200	2	raw_threshold	0.5	0.5	10	0	878096	231359	692874	655271	0.791466080192527	0.5589514758397678	0.655191620731787	0.6392293294270833	0.4514383951822917	2457600	445	147112	29	147083	416	0.00019712871825547883	0.0651685393258427	0.00039306844134808926	0.6707463511021639	0.0	0.0	0.0	82.0	0.7109073359073359	145198	0.7093899365005027	0.0006550047167735943	235.37078651685394	0.8314606741573034	0.08764044943820225
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/maize/2/maize/test/data.jsonl.gz	2048	2048	triangular	1200	2	raw_threshold	0.5	0.5	25	0	878096	231359	692874	655271	0.791466080192527	0.5589514758397678	0.655191620731787	0.6392293294270833	0.4514383951822917	2457600	445	147112	29	147083	416	0.00019712871825547883	0.0651685393258427	0.00039306844134808926	0.6707463511021639	1.3595084017619228e-05	0.0044943820224719105	2.7108168368833736e-05	82.0	0.7109073359073359	145198	0.7093899365005027	0.0006550047167735943	235.37078651685394	0.8314606741573034	0.08764044943820225
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/maize/2/maize/test/data.jsonl.gz	2048	2048	triangular	1200	2	raw_threshold	0.5	0.5	50	0	878096	231359	692874	655271	0.791466080192527	0.5589514758397678	0.655191620731787	0.6392293294270833	0.4514383951822917	2457600	445	147112	29	147083	416	0.00019712871825547883	0.0651685393258427	0.00039306844134808926	0.6707463511021639	4.7582794061667303e-05	0.015730337078651686	9.487858929091809e-05	82.0	0.7109073359073359	145198	0.7093899365005027	0.0006550047167735943	235.37078651685394	0.8314606741573034	0.08764044943820225
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/maize/2/maize/test/data.jsonl.gz	2048	2048	triangular	1200	2	raw_threshold	0.5	0.5	100	0	878096	231359	692874	655271	0.791466080192527	0.5589514758397678	0.655191620731787	0.6392293294270833	0.4514383951822917	2457600	445	147112	29	147083	416	0.00019712871825547883	0.0651685393258427	0.00039306844134808926	0.6707463511021639	8.157050410571538e-05	0.02696629213483146	0.00016264901021300243	82.0	0.7109073359073359	145198	0.7093899365005027	0.0006550047167735943	235.37078651685394	0.8314606741573034	0.08764044943820225
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/maize/2/maize/test/data.jsonl.gz	2048	2048	triangular	1200	2	raw_threshold	0.5	0.7	5	0	878096	231359	692874	655271	0.791466080192527	0.5589514758397678	0.655191620731787	0.6392293294270833	0.4514383951822917	2457600	445	147112	11	147101	434	7.477296209690576e-05	0.024719101123595506	0.00014909492602858555	0.8231836890661645	0.0	0.0	0.0	39.5	0.7109073359073359	145198	0.7093899365005027	0.0006550047167735943	235.37078651685394	0.8314606741573034	0.08764044943820225
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/maize/2/maize/test/data.jsonl.gz	2048	2048	triangular	1200	2	raw_threshold	0.5	0.7	10	0	878096	231359	692874	655271	0.791466080192527	0.5589514758397678	0.655191620731787	0.6392293294270833	0.4514383951822917	2457600	445	147112	11	147101	434	7.477296209690576e-05	0.024719101123595506	0.00014909492602858555	0.8231836890661645	0.0	0.0	0.0	39.5	0.7109073359073359	145198	0.7093899365005027	0.0006550047167735943	235.37078651685394	0.8314606741573034	0.08764044943820225
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/maize/2/maize/test/data.jsonl.gz	2048	2048	triangular	1200	2	raw_threshold	0.5	0.7	25	0	878096	231359	692874	655271	0.791466080192527	0.5589514758397678	0.655191620731787	0.6392293294270833	0.4514383951822917	2457600	445	147112	11	147101	434	7.477296209690576e-05	0.024719101123595506	0.00014909492602858555	0.8231836890661645	1.3595084017619228e-05	0.0044943820224719105	2.7108168368833736e-05	39.5	0.7109073359073359	145198	0.7093899365005027	0.0006550047167735943	235.37078651685394	0.8314606741573034	0.08764044943820225
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/maize/2/maize/test/data.jsonl.gz	2048	2048	triangular	1200	2	raw_threshold	0.5	0.7	50	0	878096	231359	692874	655271	0.791466080192527	0.5589514758397678	0.655191620731787	0.6392293294270833	0.4514383951822917	2457600	445	147112	11	147101	434	7.477296209690576e-05	0.024719101123595506	0.00014909492602858555	0.8231836890661645	3.398771004404807e-05	0.011235955056179775	6.777042092208435e-05	39.5	0.7109073359073359	145198	0.7093899365005027	0.0006550047167735943	235.37078651685394	0.8314606741573034	0.08764044943820225
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/maize/2/maize/test/data.jsonl.gz	2048	2048	triangular	1200	2	raw_threshold	0.5	0.7	100	0	878096	231359	692874	655271	0.791466080192527	0.5589514758397678	0.655191620731787	0.6392293294270833	0.4514383951822917	2457600	445	147112	11	147101	434	7.477296209690576e-05	0.024719101123595506	0.00014909492602858555	0.8231836890661645	4.7582794061667303e-05	0.015730337078651686	9.487858929091809e-05	39.5	0.7109073359073359	145198	0.7093899365005027	0.0006550047167735943	235.37078651685394	0.8314606741573034	0.08764044943820225
