exp_id	model_dir	data_jsonl	window	stride	weight_mode	n_windows	chrom	variant	threshold	iou_threshold	boundary_tol_bp	ignored_bp	bp_tp	bp_fp	bp_fn	bp_tn	bp_precision	bp_recall	bp_f1	bp_positive_rate_true	bp_positive_rate_pred	bp_n	true_segments	pred_segments	segment_tp	segment_fp	segment_fn	segment_precision	segment_recall	segment_f1	mean_matched_iou	boundary_precision	boundary_recall	boundary_f1	median_boundary_error_bp	pred_true_backed_rate	short_pred_segments	short_true_backed_rate	short_mean_best_iou	mean_fragments_per_true	split_true_rate	missed_true_rate
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/brachypodium/NC_016131.3/brachypodium/test/data.jsonl.gz	2048	2048	triangular	1200	NC_016131.3	raw_threshold	0.5	0.5	5	0	71527	343754	53147	1989172	0.1722375933404129	0.5737122415258995	0.26493689288922223	0.05072998046875	0.168978271484375	2457600	110	52980	11	52969	99	0.00020762551906379766	0.1	0.00041439065737427014	0.6631653729926342	0.0	0.0	0.0	78.0	0.17327293318233294	52143	0.1736570584738124	0.0005010352586265385	83.93636363636364	0.7909090909090909	0.05454545454545454
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/brachypodium/NC_016131.3/brachypodium/test/data.jsonl.gz	2048	2048	triangular	1200	NC_016131.3	raw_threshold	0.5	0.5	10	0	71527	343754	53147	1989172	0.1722375933404129	0.5737122415258995	0.26493689288922223	0.05072998046875	0.168978271484375	2457600	110	52980	11	52969	99	0.00020762551906379766	0.1	0.00041439065737427014	0.6631653729926342	0.0	0.0	0.0	78.0	0.17327293318233294	52143	0.1736570584738124	0.0005010352586265385	83.93636363636364	0.7909090909090909	0.05454545454545454
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/brachypodium/NC_016131.3/brachypodium/test/data.jsonl.gz	2048	2048	triangular	1200	NC_016131.3	raw_threshold	0.5	0.5	25	0	71527	343754	53147	1989172	0.1722375933404129	0.5737122415258995	0.26493689288922223	0.05072998046875	0.168978271484375	2457600	110	52980	11	52969	99	0.00020762551906379766	0.1	0.00041439065737427014	0.6631653729926342	0.0	0.0	0.0	78.0	0.17327293318233294	52143	0.1736570584738124	0.0005010352586265385	83.93636363636364	0.7909090909090909	0.05454545454545454
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/brachypodium/NC_016131.3/brachypodium/test/data.jsonl.gz	2048	2048	triangular	1200	NC_016131.3	raw_threshold	0.5	0.5	50	0	71527	343754	53147	1989172	0.1722375933404129	0.5737122415258995	0.26493689288922223	0.05072998046875	0.168978271484375	2457600	110	52980	11	52969	99	0.00020762551906379766	0.1	0.00041439065737427014	0.6631653729926342	1.887504718761797e-05	0.00909090909090909	3.7671877943115464e-05	78.0	0.17327293318233294	52143	0.1736570584738124	0.0005010352586265385	83.93636363636364	0.7909090909090909	0.05454545454545454
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/brachypodium/NC_016131.3/brachypodium/test/data.jsonl.gz	2048	2048	triangular	1200	NC_016131.3	raw_threshold	0.5	0.5	100	0	71527	343754	53147	1989172	0.1722375933404129	0.5737122415258995	0.26493689288922223	0.05072998046875	0.168978271484375	2457600	110	52980	11	52969	99	0.00020762551906379766	0.1	0.00041439065737427014	0.6631653729926342	0.00011325028312570782	0.05454545454545454	0.00022603126765869278	78.0	0.17327293318233294	52143	0.1736570584738124	0.0005010352586265385	83.93636363636364	0.7909090909090909	0.05454545454545454
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/brachypodium/NC_016131.3/brachypodium/test/data.jsonl.gz	2048	2048	triangular	1200	NC_016131.3	raw_threshold	0.5	0.7	5	0	71527	343754	53147	1989172	0.1722375933404129	0.5737122415258995	0.26493689288922223	0.05072998046875	0.168978271484375	2457600	110	52980	2	52978	108	3.775009437523594e-05	0.01818181818181818	7.534375588623093e-05	0.8842864881597277	0.0	0.0	0.0	40.0	0.17327293318233294	52143	0.1736570584738124	0.0005010352586265385	83.93636363636364	0.7909090909090909	0.05454545454545454
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/brachypodium/NC_016131.3/brachypodium/test/data.jsonl.gz	2048	2048	triangular	1200	NC_016131.3	raw_threshold	0.5	0.7	10	0	71527	343754	53147	1989172	0.1722375933404129	0.5737122415258995	0.26493689288922223	0.05072998046875	0.168978271484375	2457600	110	52980	2	52978	108	3.775009437523594e-05	0.01818181818181818	7.534375588623093e-05	0.8842864881597277	0.0	0.0	0.0	40.0	0.17327293318233294	52143	0.1736570584738124	0.0005010352586265385	83.93636363636364	0.7909090909090909	0.05454545454545454
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/brachypodium/NC_016131.3/brachypodium/test/data.jsonl.gz	2048	2048	triangular	1200	NC_016131.3	raw_threshold	0.5	0.7	25	0	71527	343754	53147	1989172	0.1722375933404129	0.5737122415258995	0.26493689288922223	0.05072998046875	0.168978271484375	2457600	110	52980	2	52978	108	3.775009437523594e-05	0.01818181818181818	7.534375588623093e-05	0.8842864881597277	0.0	0.0	0.0	40.0	0.17327293318233294	52143	0.1736570584738124	0.0005010352586265385	83.93636363636364	0.7909090909090909	0.05454545454545454
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/brachypodium/NC_016131.3/brachypodium/test/data.jsonl.gz	2048	2048	triangular	1200	NC_016131.3	raw_threshold	0.5	0.7	50	0	71527	343754	53147	1989172	0.1722375933404129	0.5737122415258995	0.26493689288922223	0.05072998046875	0.168978271484375	2457600	110	52980	2	52978	108	3.775009437523594e-05	0.01818181818181818	7.534375588623093e-05	0.8842864881597277	1.887504718761797e-05	0.00909090909090909	3.7671877943115464e-05	40.0	0.17327293318233294	52143	0.1736570584738124	0.0005010352586265385	83.93636363636364	0.7909090909090909	0.05454545454545454
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/brachypodium/NC_016131.3/brachypodium/test/data.jsonl.gz	2048	2048	triangular	1200	NC_016131.3	raw_threshold	0.5	0.7	100	0	71527	343754	53147	1989172	0.1722375933404129	0.5737122415258995	0.26493689288922223	0.05072998046875	0.168978271484375	2457600	110	52980	2	52978	108	3.775009437523594e-05	0.01818181818181818	7.534375588623093e-05	0.8842864881597277	3.775009437523594e-05	0.01818181818181818	7.534375588623093e-05	40.0	0.17327293318233294	52143	0.1736570584738124	0.0005010352586265385	83.93636363636364	0.7909090909090909	0.05454545454545454
