exp_id	model_dir	data_jsonl	window	stride	weight_mode	n_windows	chrom	variant	threshold	iou_threshold	boundary_tol_bp	ignored_bp	bp_tp	bp_fp	bp_fn	bp_tn	bp_precision	bp_recall	bp_f1	bp_positive_rate_true	bp_positive_rate_pred	bp_n	true_segments	pred_segments	segment_tp	segment_fp	segment_fn	segment_precision	segment_recall	segment_f1	mean_matched_iou	boundary_precision	boundary_recall	boundary_f1	median_boundary_error_bp	pred_true_backed_rate	short_pred_segments	short_true_backed_rate	short_mean_best_iou	mean_fragments_per_true	split_true_rate	missed_true_rate
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/thale_cress/1/thale_cress/test/data.jsonl.gz	2048	2048	triangular	1200	1	raw_threshold	0.5	0.5	5	0	18854	107253	160609	2170884	0.14950795752813087	0.1050578670812368	0.12340216644304088	0.073023681640625	0.051313069661458335	2457600	640	29667	19	29648	621	0.0006404422422219975	0.0296875	0.0012538357475170752	0.7460686165413005	0.00016853743216368354	0.0078125	0.0003299567756623882	10.5	0.16897562948730913	29478	0.1695501730103806	0.0017055409052487056	7.8765625	0.3671875	0.5609375
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/thale_cress/1/thale_cress/test/data.jsonl.gz	2048	2048	triangular	1200	1	raw_threshold	0.5	0.5	10	0	18854	107253	160609	2170884	0.14950795752813087	0.1050578670812368	0.12340216644304088	0.073023681640625	0.051313069661458335	2457600	640	29667	19	29648	621	0.0006404422422219975	0.0296875	0.0012538357475170752	0.7460686165413005	0.00020224491859642025	0.009375	0.00039594813079486585	10.5	0.16897562948730913	29478	0.1695501730103806	0.0017055409052487056	7.8765625	0.3671875	0.5609375
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/thale_cress/1/thale_cress/test/data.jsonl.gz	2048	2048	triangular	1200	1	raw_threshold	0.5	0.5	25	0	18854	107253	160609	2170884	0.14950795752813087	0.1050578670812368	0.12340216644304088	0.073023681640625	0.051313069661458335	2457600	640	29667	19	29648	621	0.0006404422422219975	0.0296875	0.0012538357475170752	0.7460686165413005	0.0004381973236255772	0.0203125	0.0008578876167222094	10.5	0.16897562948730913	29478	0.1695501730103806	0.0017055409052487056	7.8765625	0.3671875	0.5609375
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/thale_cress/1/thale_cress/test/data.jsonl.gz	2048	2048	triangular	1200	1	raw_threshold	0.5	0.5	50	0	18854	107253	160609	2170884	0.14950795752813087	0.1050578670812368	0.12340216644304088	0.073023681640625	0.051313069661458335	2457600	640	29667	19	29648	621	0.0006404422422219975	0.0296875	0.0012538357475170752	0.7460686165413005	0.0005730272693565241	0.0265625	0.0011218530372521201	10.5	0.16897562948730913	29478	0.1695501730103806	0.0017055409052487056	7.8765625	0.3671875	0.5609375
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/thale_cress/1/thale_cress/test/data.jsonl.gz	2048	2048	triangular	1200	1	raw_threshold	0.5	0.5	100	0	18854	107253	160609	2170884	0.14950795752813087	0.1050578670812368	0.12340216644304088	0.073023681640625	0.051313069661458335	2457600	640	29667	19	29648	621	0.0006404422422219975	0.0296875	0.0012538357475170752	0.7460686165413005	0.0005730272693565241	0.0265625	0.0011218530372521201	10.5	0.16897562948730913	29478	0.1695501730103806	0.0017055409052487056	7.8765625	0.3671875	0.5609375
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/thale_cress/1/thale_cress/test/data.jsonl.gz	2048	2048	triangular	1200	1	raw_threshold	0.5	0.7	5	0	18854	107253	160609	2170884	0.14950795752813087	0.1050578670812368	0.12340216644304088	0.073023681640625	0.051313069661458335	2457600	640	29667	11	29656	629	0.0003707823507601038	0.0171875	0.0007259049064572541	0.8588598444339344	0.00016853743216368354	0.0078125	0.0003299567756623882	4.5	0.16897562948730913	29478	0.1695501730103806	0.0017055409052487056	7.8765625	0.3671875	0.5609375
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/thale_cress/1/thale_cress/test/data.jsonl.gz	2048	2048	triangular	1200	1	raw_threshold	0.5	0.7	10	0	18854	107253	160609	2170884	0.14950795752813087	0.1050578670812368	0.12340216644304088	0.073023681640625	0.051313069661458335	2457600	640	29667	11	29656	629	0.0003707823507601038	0.0171875	0.0007259049064572541	0.8588598444339344	0.00020224491859642025	0.009375	0.00039594813079486585	4.5	0.16897562948730913	29478	0.1695501730103806	0.0017055409052487056	7.8765625	0.3671875	0.5609375
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/thale_cress/1/thale_cress/test/data.jsonl.gz	2048	2048	triangular	1200	1	raw_threshold	0.5	0.7	25	0	18854	107253	160609	2170884	0.14950795752813087	0.1050578670812368	0.12340216644304088	0.073023681640625	0.051313069661458335	2457600	640	29667	11	29656	629	0.0003707823507601038	0.0171875	0.0007259049064572541	0.8588598444339344	0.0003707823507601038	0.0171875	0.0007259049064572541	4.5	0.16897562948730913	29478	0.1695501730103806	0.0017055409052487056	7.8765625	0.3671875	0.5609375
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/thale_cress/1/thale_cress/test/data.jsonl.gz	2048	2048	triangular	1200	1	raw_threshold	0.5	0.7	50	0	18854	107253	160609	2170884	0.14950795752813087	0.1050578670812368	0.12340216644304088	0.073023681640625	0.051313069661458335	2457600	640	29667	11	29656	629	0.0003707823507601038	0.0171875	0.0007259049064572541	0.8588598444339344	0.0003707823507601038	0.0171875	0.0007259049064572541	4.5	0.16897562948730913	29478	0.1695501730103806	0.0017055409052487056	7.8765625	0.3671875	0.5609375
PIPE-TEFM-FINAL-STRICTSEG-20260629	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/runs/ntv3_100m_pre_H0_w2048_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-EBAR-20260629/data/w2048/plant_fine/thale_cress/1/thale_cress/test/data.jsonl.gz	2048	2048	triangular	1200	1	raw_threshold	0.5	0.7	100	0	18854	107253	160609	2170884	0.14950795752813087	0.1050578670812368	0.12340216644304088	0.073023681640625	0.051313069661458335	2457600	640	29667	11	29656	629	0.0003707823507601038	0.0171875	0.0007259049064572541	0.8588598444339344	0.0003707823507601038	0.0171875	0.0007259049064572541	4.5	0.16897562948730913	29478	0.1695501730103806	0.0017055409052487056	7.8765625	0.3671875	0.5609375
