exp_id	model_dir	data_jsonl	window	stride	weight_mode	n_windows	chrom	variant	threshold	iou_threshold	boundary_tol_bp	ignored_bp	bp_tp	bp_fp	bp_fn	bp_tn	bp_precision	bp_recall	bp_f1	bp_positive_rate_true	bp_positive_rate_pred	bp_n	true_segments	pred_segments	segment_tp	segment_fp	segment_fn	segment_precision	segment_recall	segment_f1	mean_matched_iou	boundary_precision	boundary_recall	boundary_f1	median_boundary_error_bp	pred_true_backed_rate	short_pred_segments	short_true_backed_rate	short_mean_best_iou	mean_fragments_per_true	split_true_rate	missed_true_rate
PIPE-TEFM-FINAL-20260623	software_outputs/tefm_repair/PIPE-TEFM-REPAIR-20260618/runs/TFREPAIR_invert_boost_animal_4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w4096/test/data.jsonl.gz	4096	4096	triangular	1200	chr17	raw_threshold	0.5	0.5	5	388	2224413	142348	187484	2360567	0.9398553550611997	0.9222669956469949	0.9309781114279365	0.49074043930876704	0.4815567716527102	4914812	7183	17465	5295	12170	1888	0.303177784139708	0.7371571766671308	0.42964946445959107	0.8794583793176545	0.09590609791010593	0.2331894751496589	0.13591366439467706	6.5	0.6352132837102777	11204	0.4699214566226348	0.023773396901151236	1.7153000139217598	0.2418209661701239	0.06000278435194208
PIPE-TEFM-FINAL-20260623	software_outputs/tefm_repair/PIPE-TEFM-REPAIR-20260618/runs/TFREPAIR_invert_boost_animal_4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w4096/test/data.jsonl.gz	4096	4096	triangular	1200	chr17	raw_threshold	0.5	0.5	10	388	2224413	142348	187484	2360567	0.9398553550611997	0.9222669956469949	0.9309781114279365	0.49074043930876704	0.4815567716527102	4914812	7183	17465	5295	12170	1888	0.303177784139708	0.7371571766671308	0.42964946445959107	0.8794583793176545	0.14428857715430862	0.3508283447027704	0.2044790652385589	6.5	0.6352132837102777	11204	0.4699214566226348	0.023773396901151236	1.7153000139217598	0.2418209661701239	0.06000278435194208
PIPE-TEFM-FINAL-20260623	software_outputs/tefm_repair/PIPE-TEFM-REPAIR-20260618/runs/TFREPAIR_invert_boost_animal_4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w4096/test/data.jsonl.gz	4096	4096	triangular	1200	chr17	raw_threshold	0.5	0.5	25	388	2224413	142348	187484	2360567	0.9398553550611997	0.9222669956469949	0.9309781114279365	0.49074043930876704	0.4815567716527102	4914812	7183	17465	5295	12170	1888	0.303177784139708	0.7371571766671308	0.42964946445959107	0.8794583793176545	0.21494417406241054	0.5226228595294445	0.30460889321648815	6.5	0.6352132837102777	11204	0.4699214566226348	0.023773396901151236	1.7153000139217598	0.2418209661701239	0.06000278435194208
PIPE-TEFM-FINAL-20260623	software_outputs/tefm_repair/PIPE-TEFM-REPAIR-20260618/runs/TFREPAIR_invert_boost_animal_4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w4096/test/data.jsonl.gz	4096	4096	triangular	1200	chr17	raw_threshold	0.5	0.5	50	388	2224413	142348	187484	2360567	0.9398553550611997	0.9222669956469949	0.9309781114279365	0.49074043930876704	0.4815567716527102	4914812	7183	17465	5295	12170	1888	0.303177784139708	0.7371571766671308	0.42964946445959107	0.8794583793176545	0.2393930718580017	0.5820687734929695	0.3392567348263551	6.5	0.6352132837102777	11204	0.4699214566226348	0.023773396901151236	1.7153000139217598	0.2418209661701239	0.06000278435194208
PIPE-TEFM-FINAL-20260623	software_outputs/tefm_repair/PIPE-TEFM-REPAIR-20260618/runs/TFREPAIR_invert_boost_animal_4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w4096/test/data.jsonl.gz	4096	4096	triangular	1200	chr17	raw_threshold	0.5	0.5	100	388	2224413	142348	187484	2360567	0.9398553550611997	0.9222669956469949	0.9309781114279365	0.49074043930876704	0.4815567716527102	4914812	7183	17465	5295	12170	1888	0.303177784139708	0.7371571766671308	0.42964946445959107	0.8794583793176545	0.2597766962496421	0.6316302380620911	0.36814345991561176	6.5	0.6352132837102777	11204	0.4699214566226348	0.023773396901151236	1.7153000139217598	0.2418209661701239	0.06000278435194208
PIPE-TEFM-FINAL-20260623	software_outputs/tefm_repair/PIPE-TEFM-REPAIR-20260618/runs/TFREPAIR_invert_boost_animal_4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w4096/test/data.jsonl.gz	4096	4096	triangular	1200	chr17	raw_threshold	0.5	0.7	5	388	2224413	142348	187484	2360567	0.9398553550611997	0.9222669956469949	0.9309781114279365	0.49074043930876704	0.4815567716527102	4914812	7183	17465	4444	13021	2739	0.2544517606641855	0.6186830015313936	0.3605972086984745	0.9327068859259323	0.09590609791010593	0.2331894751496589	0.13591366439467706	5.0	0.6352132837102777	11204	0.4699214566226348	0.023773396901151236	1.7153000139217598	0.2418209661701239	0.06000278435194208
PIPE-TEFM-FINAL-20260623	software_outputs/tefm_repair/PIPE-TEFM-REPAIR-20260618/runs/TFREPAIR_invert_boost_animal_4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w4096/test/data.jsonl.gz	4096	4096	triangular	1200	chr17	raw_threshold	0.5	0.7	10	388	2224413	142348	187484	2360567	0.9398553550611997	0.9222669956469949	0.9309781114279365	0.49074043930876704	0.4815567716527102	4914812	7183	17465	4444	13021	2739	0.2544517606641855	0.6186830015313936	0.3605972086984745	0.9327068859259323	0.14417406241053535	0.3505499095085619	0.20431678026614736	5.0	0.6352132837102777	11204	0.4699214566226348	0.023773396901151236	1.7153000139217598	0.2418209661701239	0.06000278435194208
PIPE-TEFM-FINAL-20260623	software_outputs/tefm_repair/PIPE-TEFM-REPAIR-20260618/runs/TFREPAIR_invert_boost_animal_4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w4096/test/data.jsonl.gz	4096	4096	triangular	1200	chr17	raw_threshold	0.5	0.7	25	388	2224413	142348	187484	2360567	0.9398553550611997	0.9222669956469949	0.9309781114279365	0.49074043930876704	0.4815567716527102	4914812	7183	17465	4444	13021	2739	0.2544517606641855	0.6186830015313936	0.3605972086984745	0.9327068859259323	0.21305468079015175	0.5180286788250035	0.3019311911716975	5.0	0.6352132837102777	11204	0.4699214566226348	0.023773396901151236	1.7153000139217598	0.2418209661701239	0.06000278435194208
PIPE-TEFM-FINAL-20260623	software_outputs/tefm_repair/PIPE-TEFM-REPAIR-20260618/runs/TFREPAIR_invert_boost_animal_4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w4096/test/data.jsonl.gz	4096	4096	triangular	1200	chr17	raw_threshold	0.5	0.7	50	388	2224413	142348	187484	2360567	0.9398553550611997	0.9222669956469949	0.9309781114279365	0.49074043930876704	0.4815567716527102	4914812	7183	17465	4444	13021	2739	0.2544517606641855	0.6186830015313936	0.3605972086984745	0.9327068859259323	0.23143429716576008	0.5627175274954754	0.327977929243752	5.0	0.6352132837102777	11204	0.4699214566226348	0.023773396901151236	1.7153000139217598	0.2418209661701239	0.06000278435194208
PIPE-TEFM-FINAL-20260623	software_outputs/tefm_repair/PIPE-TEFM-REPAIR-20260618/runs/TFREPAIR_invert_boost_animal_4096_seed42	software_outputs/tefm_final/PIPE-TEFM-FINAL-20260623/data/human_h0_w4096/test/data.jsonl.gz	4096	4096	triangular	1200	chr17	raw_threshold	0.5	0.7	100	388	2224413	142348	187484	2360567	0.9398553550611997	0.9222669956469949	0.9309781114279365	0.49074043930876704	0.4815567716527102	4914812	7183	17465	4444	13021	2739	0.2544517606641855	0.6186830015313936	0.3605972086984745	0.9327068859259323	0.243687374749499	0.5925100932757901	0.3453424212917884	5.0	0.6352132837102777	11204	0.4699214566226348	0.023773396901151236	1.7153000139217598	0.2418209661701239	0.06000278435194208
